hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
83.75,[250],[250],63.72161,51.742753479506945,92698.45,,24.810835,0.4631327,0.027559904,-4.172706,-10.940763,61.529842,53.450188,0,30,3.2625921837088616,5.405526,4.6960335,11.905514,16.18587,1979.3773,47.595,318.135,1103.2848,320.47693,8.382177,0.88044506,36.501114,22.545975,9.485635195254217,2.4772266690290365,0.3199437468372433,0.3786326856626594,36.50111389160156,22.545974731445312,5.452478885650635,10.827779769897461,2561,111432,19,13333,2075,7409,0,58,0,1838,0,389,1990,4224,12,11720,0.0009360079,0.0001810239,0.0010165694,0.00027096487,0.00024998237,1.34419215e-05,0.0005932719,0.00031143194,2.5834452e-06,1.6363792e-06
84.0,[252],[257],64.64571,54.72328844937411,92663.97,,27.880032,0.31505308,0.03503379,-3.9709108,-9.136689,59.541817,53.626152,0,37,3.755124849766155,5.7137175,4.697346,10.466036,16.214159,1980.1854,37.574999999999996,318.135,1071.3009,324.9653,7.560493,1.1615305,35.481842,35.2645,9.026799303586134,3.2853541360786767,0.08747238155872197,0.3382456614365109,35.481842041015625,35.26449966430664,1.6421492099761963,8.99692153930664,1597,112396,0,12153,1162,8916,0,72,0,1554,0,0,1064,6260,0,11382,0.0010034558,0.00022219103,0.00032986276,0.00028525753,0.00025318837,1.778428e-05,0.000751975,0.00032430235,1.0601512e-06,1.6707478e-06
84.25,[257],[259],64.18646,47.34914284660702,92669.06,,21.081726,0.37837404,0.030562434,-5.8275676,-10.501415,61.88389,53.643654,0,11,3.6831823774255734,5.2722487,4.699342,11.524722,15.820973,2025.3967,52.605,318.135,1057.1144,312.7473,6.79711,0.94343936,37.48107,39.57357,7.882527362565727,2.9238922133222753,1.904574276708834,0.3236156242033135,37.48107147216797,39.573570251464844,7.498785018920898,10.263293266296387,3125,110868,306,11227,2398,7192,0,90,0,1536,0,0,2299,4607,0,0,0.00076118484,0.00017869001,0.001005239,0.00026779808,0.0001519829,1.3260052e-05,0.00052993273,0.00029667094,1.5848016e-06,1.6782807e-06
84.5,[257],[252],63.767185,54.67279039110456,92624.5,,21.405756,0.27510238,0.037365776,-3.9496257,-11.700776,59.14191,53.827003,0,22,3.59802183934411,5.7116604,4.6991353,10.803078,15.48421,2032.738,37.574999999999996,318.135,1070.6235,323.24622,7.320112,1.1242603,31.80722,36.81753,8.975766766214473,3.4184653746642426,0.130920900090596,0.34879273133289385,31.807220458984375,36.81753158569336,2.5997211933135986,12.331133842468262,1597,112396,0,11585,1142,7750,0,79,0,1608,0,0,1075,5166,0,0,0.0007306597,0.00022145367,0.000384784,0.00028587884,0.00018161154,1.6701704e-05,0.00077366584,0.00030421212,8.378988e-07,1.6230449e-06
84.75,[250],[251],63.68607,54.50066388117803,92602.36,,22.136358,0.27449387,0.036458533,-3.915181,-8.781324,59.33674,53.79029,0,22,3.9421305827402673,5.716929,4.6976295,11.180997,15.456408,2068.662,37.574999999999996,323.145,1081.6631,317.19302,8.862916,1.0688444,31.997625,32.17817,10.855373090831153,3.00008628924159,0.6692973257278135,0.33352395853165273,31.99762535095215,32.17816925048828,8.169617652893066,14.594172477722168,1597,116040,4,11046,1135,8332,0,92,0,1342,0,0,1051,5804,0,0,0.0010168283,0.00020783432,0.00039189408,0.0002835873,0.0002503894,1.6504508e-05,0.0007409277,0.00030542084,1.4558906e-06,1.5819849e-06
85.0,[254],[257],64.291626,54.11501507944875,92598.03,,22.167583,0.3670495,0.034557212,-4.308694,-7.0320816,59.47199,53.973793,0,22,4.321537840711825,5.7433033,4.6894116,10.810006,15.099929,2103.1855,37.574999999999996,323.145,1069.2423,313.36423,7.2969484,1.1490513,31.429691,30.490604,8.978417679590068,3.305064822330153,0.4625902214604123,0.37320938932456316,31.429691314697266,30.490604400634766,3.753156900405884,13.564416885375977,1597,116040,0,11280,1134,7936,0,101,0,1569,0,0,1047,5312,0,0,0.0010051269,0.00020626337,0.00033455828,0.00028611865,0.00024686664,1.6235103e-05,0.00072829204,0.00029846854,1.1464856e-06,1.5454267e-06
85.25,[249],[258],64.98452,47.6583901814052,92531.164,,24.461094,0.4696747,0.028180566,-3.5378852,-8.031866,61.795864,53.87468,0,37,4.1105962932179,5.295701,4.6839213,12.249827,15.4676895,2154.4521,52.605,323.145,1062.5704,300.7809,7.013464,0.82183117,35.165947,38.80379,7.755157625240659,2.4433903934913457,0.6779683738670607,0.3366002541441574,35.16594696044922,38.80379104614258,5.468527317047119,11.575739860534668,3125,114512,39,11202,2648,6408,0,32,0,1688,0,349,2555,3570,0,0,0.0008328844,0.0001623716,0.0012877317,0.00026311132,0.00019912445,1.1072051e-05,0.0005404524,0.00029770506,2.010117e-06,1.4810942e-06
85.5,[255],[254],64.89337,56.93246540465912,92501.266,,24.248716,0.30919603,0.034137886,-3.937616,-9.479181,59.560993,54.175915,0,38,4.84680058741676,5.7381735,4.677412,10.815195,15.150322,2173.6094,37.574999999999996,328.155,1089.3173,305.61426,8.344721,1.0992615,33.650997,40.994377,10.056439114732115,3.053794687710976,0.19335369403419977,0.31644121908306744,33.650997161865234,40.99437713623047,2.2143428325653076,10.98691463470459,1597,119732,0,10850,1181,8420,0,53,0,1695,0,0,1085,5693,0,0,0.0010801214,0.0002079585,0.00026997266,0.00028009768,0.00022929249,1.6500882e-05,0.00077241537,0.00030804737,7.9283836e-07,1.3960955e-06
85.75,[251],[247],64.361786,52.675396929730425,92525.4,,18.463675,0.4480616,0.026806107,-3.1324196,-6.1855593,61.36156,54.15008,0,5,4.9015286777888525,5.3750257,4.678375,11.527806,14.736914,2218.5437,47.595,328.155,1106.1727,298.86368,8.13478,0.93674034,33.032284,29.764744,9.051618207441702,2.5006446186575593,0.8310970718865137,0.34302745157421566,33.032283782958984,29.76474380493164,8.249128341674805,10.751877784729004,2561,118768,27,10672,2119,7683,0,82,0,1016,0,426,2015,5086,0,0,0.000908686,0.00017889083,0.0010358746,0.00026491258,0.00020596193,1.2585071e-05,0.00057475496,0.00030403724,1.4900944e-06,1.3324708e-06
86.0,[255],[253],65.05974,58.350254616180024,92472.97,,31.976372,0.33654472,0.03145964,-3.820114,-13.596193,59.781273,54.27296,0,31,5.337231258769788,5.7361307,4.681377,10.090848,16.677868,2213.1384,37.574999999999996,328.155,1105.8641,303.1277,9.157113,1.1676998,32.94989,25.816141,11.11943975815317,2.7923825463487715,0.4158386946205717,0.35501439853516786,32.94989013671875,25.81614112854004,4.770998954772949,12.379069328308105,1597,119732,0,9310,1176,9477,0,28,0,846,0,0,1090,7473,0,0,0.0012661688,0.0002130728,0.00018286792,0.0002793678,0.0002909442,1.5073661e-05,0.00069952913,0.00030319832,9.698318e-07,1.2526893e-06
86.25,[250],[256],63.551937,56.08607116302887,92495.95,,22.262331,0.33342484,0.03223285,-3.1747248,-6.8103886,59.751575,54.236908,0,12,5.691742612509536,5.7076707,4.693595,10.45039,13.669008,2219.542,37.574999999999996,328.155,1090.5137,302.2695,9.214896,1.2792908,32.892796,30.501797,11.258807137635888,2.996583784504824,0.47359306208087026,0.3775582085770066,32.89279556274414,30.50179672241211,5.039703845977783,9.913331031799316,1597,119732,0,9110,1159,9584,0,32,0,1021,0,0,1064,7304,0,0,0.0010609234,0.0002382371,0.0003558519,0.0002769452,0.00025100657,1.6687203e-05,0.000704419,0.00034647915,1.5123558e-06,1.1919094e-06
86.5,[255],[255],64.60961,52.01654900561322,92477.39,,19.52394,0.4651235,0.027179142,-3.592721,-8.5025215,61.612206,54.23713,0,15,6.098318741993875,5.3852015,4.6979003,11.520457,14.73347,2247.1277,47.595,328.155,1100.7861,295.39948,7.8419943,1.2113804,32.299923,17.067663,8.821045882388978,2.9357524029065725,0.6735769101332417,0.3866678777867462,32.299922943115234,17.067663192749023,5.38346529006958,14.136747360229492,2561,118768,21,9181,2116,8448,0,41,0,1011,0,0,2039,6534,0,0,0.00091583113,0.00021575656,0.0010491079,0.0002598167,0.00023629029,1.3825903e-05,0.00053406926,0.0003242148,1.3632455e-06,1.1477262e-06
86.75,[252],[252],66.188805,55.517534429376774,92465.22,,22.263838,0.3412361,0.033492953,-5.017892,-8.862531,59.486736,54.20155,0,21,6.159457673643692,5.6948256,4.7177734,11.555014,15.129418,2242.3657,37.574999999999996,328.155,1115.6016,302.94836,9.839431,1.3837632,32.762974,20.713888,11.91055348909223,3.2266964643214155,0.31702355426506107,0.376949366994152,32.76297378540039,20.71388816833496,3.9485228061676025,10.071342468261719,1597,119732,0,9200,1200,9367,0,41,0,1126,0,0,1106,7272,0,0,0.0010718365,0.00025507953,0.00047037573,0.00027248065,0.00024723855,1.7633283e-05,0.00068137166,0.00033274284,1.5086547e-06,1.1435817e-06
87.0,[252],[250],66.186844,57.69063799721854,92454.12,,22.867428,0.3734455,0.032747995,-4.102063,-7.6799765,59.819305,54.20939,0,36,6.509866700906479,5.7399364,4.7310185,12.624551,14.755318,2256.8179,37.574999999999996,328.155,1107.9602,303.31314,9.42351,1.4530369,39.947155,30.961866,11.489074547470482,3.3544288571329095,0.6914638583105469,0.4010755795623095,39.9471549987793,30.96186637878418,10.893857955932617,10.40079402923584,1597,119732,1,8942,1171,9355,0,78,0,1033,0,0,1100,7241,0,0,0.0010693419,0.00026014535,0.00039031776,0.00027380206,0.00025011224,1.849461e-05,0.00073404564,0.0003212056,2.6313628e-06,1.1761923e-06
87.25,[256],[255],65.57905,55.049526350838796,92496.8,,23.778976,0.32355967,0.034026645,-5.072821,-9.444315,59.94223,54.267735,0,28,6.691770638686344,5.701156,4.7455916,10.462395,15.118123,2268.8328,37.574999999999996,328.155,1067.1459,302.15662,7.928404,1.5878303,32.923332,35.832645,9.426347945914188,3.7673438043696534,0.5138945722747709,0.31925620287523143,32.92333221435547,35.832645416259766,4.149035453796387,12.065725326538086,1597,119732,0,8981,1183,9536,0,28,0,549,0,0,1096,8177,0,0,0.0010824043,0.0002629983,0.00031209757,0.00027660994,0.00026094832,1.8763596e-05,0.000716942,0.00031707014,9.101396e-07,1.1964744e-06
87.5,[254],[249],66.68814,55.381315287057454,92422.39,,23.69071,0.31424728,0.033387445,-4.111866,-10.277658,59.62796,54.209602,0,18,6.54206447906536,5.705821,4.7665234,10.808206,16.246485,2291.0547,37.574999999999996,333.16499999999996,1110.7421,298.2952,8.03493,1.5782747,34.86352,31.495577,9.600079282438882,3.889396486139954,0.3702059450258032,0.3254156462567229,34.863521575927734,31.495576858520508,4.767714500427246,10.006096839904785,1597,123484,0,9846,1190,9168,0,29,0,571,0,0,1087,7725,0,0,0.0009328592,0.00026442108,0.00051580113,0.00027216566,0.00018360911,1.919622e-05,0.0005970786,0.00032154637,1.8478116e-06,1.1782687e-06
87.75,[257],[253],67.01891,56.80042169001195,92385.91,,31.783072,0.342596,0.03396111,-3.6340353,-9.559772,59.995377,54.236805,0,42,6.456241549125153,5.710463,4.786002,11.195623,15.513663,2303.0356,37.574999999999996,333.16499999999996,1097.6299,297.10645,7.3744764,1.6131035,31.620687,29.836117,9.054416607498254,3.89125913371753,0.1401974178720937,0.3761085912717916,31.62068748474121,29.836116790771484,2.3671748638153076,11.530620574951172,1597,123484,0,9581,1167,9080,0,24,0,537,0,0,1103,7547,0,0,0.0008940023,0.00027896487,0.00036244956,0.00027613205,0.00024936761,1.9102701e-05,0.0006484161,0.0003132736,1.2843392e-06,1.1855689e-06
88.0,[251],[254],65.72329,52.562291089590495,92386.15,,23.113754,0.2668212,0.03542381,-5.4546957,-11.120842,59.77502,54.14707,0,37,5.6708476997246935,5.67917,4.7828383,11.549799,15.906188,2312.6406,37.574999999999996,333.16499999999996,1082.3845,297.22708,8.654637,1.5515447,30.356192,24.000889,10.587059100864487,3.8911308362046104,0.45242573938694736,0.36017351186719954,30.356191635131836,24.00088882446289,4.239837646484375,12.644773483276367,1597,123484,1,9864,1163,8822,0,39,0,568,0,0,1086,7287,0,0,0.00092256744,0.00027495355,0.00041399873,0.00027981534,0.00019480544,2.1258771e-05,0.00064603094,0.00032163676,1.1558719e-06,1.2741635e-06
88.25,[248],[255],64.137535,47.09067223622249,92397.58,,27.56148,0.2969379,0.034116447,-3.8315701,-12.438163,62.239727,54.030388,0,16,5.985342153214854,5.394999,4.781606,10.811216,16.638767,2337.5093,47.595,333.16499999999996,1031.078,290.83615,8.08588,1.3232231,25.75702,28.10295,9.13337074175482,3.472239075506062,0.3814064039074892,0.2877214189121723,25.757020950317383,28.102949142456055,3.3648853302001953,11.846646308898926,2561,122520,7,9503,2133,8289,0,32,0,600,0,0,2031,6638,0,0,0.0008470047,0.00024996398,0.0010210093,0.00027136394,0.00015695138,1.8625153e-05,0.0005428658,0.0002945133,1.1062491e-06,1.2658985e-06
88.5,[248],[253],62.697163,51.76572584176992,92452.305,,22.287542,0.18848029,0.037810326,-4.5001283,-10.632248,59.84259,54.16574,0,23,5.4453262513001315,5.6924477,4.778662,10.804364,14.757756,2342.3748,37.574999999999996,338.175,1031.2361,292.29797,8.11987,1.5597347,29.606201,36.578278,9.914448146144476,3.87272924765736,0.4071462118302071,0.3350997782836727,29.606201171875,36.578277587890625,3.3976361751556396,9.232629776000977,1597,127248,4,9677,1169,9348,0,35,0,649,0,0,1049,7508,0,0,0.000784941,0.00028160296,0.00055462035,0.00027966502,0.0001538997,2.1016944e-05,0.00057845423,0.00031984356,7.1951206e-07,1.2466145e-06
88.75,[254],[258],62.01645,50.561770166669575,92399.63,,19.51911,0.32922104,0.034965377,-3.5270014,-7.0845733,59.874832,54.26007,0,12,5.543909244402741,5.717618,4.771226,11.549077,14.744739,2357.0757,37.574999999999996,338.175,1030.5933,289.96085,8.443916,1.5872855,30.899902,26.232895,10.732456152344605,4.002341742628069,0.2312444358643127,0.35041353506712014,30.89990234375,26.232894897460938,4.764089584350586,11.089340209960938,1597,127248,5,9645,1134,8981,0,65,0,741,0,0,1050,7268,0,0,0.0010519099,0.0002747328,0.00042244338,0.00028454722,0.00028646705,1.9588177e-05,0.000710073,0.00030449172,2.5227366e-06,1.2680572e-06
89.0,[257],[251],62.949722,54.62210676267549,92369.414,,21.630823,0.27834752,0.034552503,-4.070375,-11.367548,60.212032,54.30065,0,23,6.052084018651881,5.7405486,4.76231,9.7358465,16.245497,2373.2183,37.574999999999996,338.175,1031.7311,289.91058,5.7378845,1.7872787,23.054886,34.91388,7.424744381761917,4.4725010500485345,0.4010932933774378,0.36166799698567026,23.054885864257812,34.91387939453125,5.1905951499938965,10.011626243591309,1597,127248,26,9970,1082,8941,0,9,0,400,0,0,1019,7832,0,0,0.0006487499,0.00029029,0.0003676039,0.0002896176,0.00014703059,2.0100182e-05,0.0006988547,0.00029761685,1.4142848e-06,1.2404236e-06
89.25,[251],[253],63.196396,54.21712937293115,92355.03,,24.4325,0.23159938,0.0339988,-4.063755,-8.761601,60.467384,54.276806,0,13,5.478693532958538,5.753291,4.750108,11.550169,15.100978,2379.6213,37.574999999999996,338.175,1026.195,289.5172,8.733679,1.5953059,31.590227,24.049599,11.52885283836921,3.815686247541049,0.4345226131560123,0.3795526764390417,31.590227127075195,24.049598693847656,8.072785377502441,16.61797332763672,1597,127248,18,10211,1057,9110,0,23,0,650,0,0,994,7708,0,0,0.00085702824,0.00026182298,0.00042544267,0.00029427657,0.00015877336,1.9626745e-05,0.00066319236,0.00030678432,1.4881417e-06,1.2212447e-06
89.5,[256],[255],63.554974,54.47108481766342,92381.94,15.212384,18.25116,0.32365385,0.03342358,-4.6297946,-7.209599,61.124065,54.387684,1,17,6.120789792117677,5.7423387,4.7389975,11.221452,14.015458,2388.711,37.574999999999996,338.175,1028.0139,288.02835,5.615569,1.6608161,30.517773,35.81079,7.519187241616127,3.8885031493156306,0.4622390998803607,0.41472746494696966,30.517772674560547,35.810791015625,4.880033493041992,10.59819221496582,1597,127248,16,10218,1026,9459,0,62,0,1010,0,0,987,7611,0,0,0.000721494,0.0002732622,0.0003346285,0.00029711743,0.00020046192,2.029647e-05,0.0007470024,0.00029678072,1.2402534e-06,1.2154419e-06
89.75,[250],[251],65.330536,53.66178553444998,92317.664,16.3423,20.096869,0.3034046,0.03259833,-6.7819004,-7.5355673,60.688793,54.342537,4,10,5.640118769843542,5.759267,4.7378974,14.472147,14.819678,2396.113,37.574999999999996,343.185,1015.57074,285.83127,8.13963,1.5112965,41.21229,31.936743,9.857718935730778,3.689093218540553,0.05029535518066954,0.40702565440443506,41.2122917175293,31.936742782592773,1.8072296380996704,9.449767112731934,1597,131068,1,10522,1130,9301,0,50,0,1389,0,0,1009,7024,0,0,0.0011099881,0.00025473256,0.0005286287,0.00029063513,0.00023608633,1.8455185e-05,0.0007110392,0.00031117164,5.1432744e-06,1.1857497e-06
90.0,[248],[257],64.874,45.86877540860857,92305.77,16.75622,17.995548,0.48003322,0.023978304,-6.5319133,-7.6994457,63.352825,54.22425,4,6,5.21979069234053,5.355084,4.72634,14.490851,13.671019,2417.7253,52.605,343.185,985.01135,277.59314,8.280376,1.0998678,47.97994,17.653687,9.140604067914422,2.7262478079849815,0.42483287133027786,0.3991645323618839,47.97993850708008,17.6536865234375,7.449976444244385,10.49715518951416,3125,129540,21,10772,2630,8100,0,90,0,1429,0,0,2519,5569,0,0,0.000934095,0.00020815698,0.0013533931,0.00026922848,0.00020484978,1.2063151e-05,0.0005221179,0.00029457454,6.0799734e-06,1.1054727e-06
90.25,[254],[255],65.84173,52.94623352931096,92305.08,,18.97338,0.27349192,0.03202185,-5.3156157,-8.185356,61.2547,54.482754,0,8,6.77806488209567,5.7469125,4.727717,11.191502,14.733645,2401.581,37.574999999999996,343.185,993.0338,285.40894,6.335162,1.5520934,30.151897,43.332577,7.772376906736126,3.9569585962501717,0.17182655849310344,0.4492352096977022,30.151897430419922,43.332576751708984,3.4990105628967285,7.378419876098633,1597,131068,3,10965,1145,9076,0,100,0,1766,0,0,1011,6322,0,0,0.0007383344,0.00026923112,0.0005193889,0.00029508604,0.00015785712,1.8295907e-05,0.00059603056,0.00031135802,5.0494646e-07,1.2308324e-06
90.5,[254],[253],64.81628,54.67954635620117,92316.1,,18.273579,0.20245397,0.03411305,-3.8093784,-6.0182343,61.002045,54.50674,0,27,5.914374381941283,5.7797747,4.722153,11.210443,14.8257265,2402.3062,37.574999999999996,343.185,986.89966,286.05597,7.3583775,1.4632496,26.620728,32.44869,9.363840133280915,3.6682555849651908,0.13475418578787773,0.4346078298678446,26.6207275390625,32.44868850708008,5.180535316467285,8.073325157165527,1597,131068,5,11115,1095,9472,0,110,0,2029,0,0,1008,6106,0,0,0.00070482405,0.0002738849,0.00044136358,0.0002958084,0.00017562881,1.9166378e-05,0.00061025005,0.00033995826,9.4311264e-07,1.2233783e-06
90.75,[250],[255],64.94336,52.83465497572343,92299.086,16.893675,24.02716,0.35306925,0.028597033,-5.787488,-7.455416,63.92797,54.37143,1,35,4.997905279948356,5.493344,4.7158155,13.407786,14.730824,2407.6013,47.595,343.185,1006.84515,281.17087,8.70797,1.1406748,26.410547,22.95571,10.153318759427146,2.7569947405277504,0.4237519549282846,0.44051590069892294,26.410547256469727,22.95570945739746,7.038151741027832,9.413718223571777,2561,130104,3,10894,2029,8911,0,117,0,2101,0,0,1958,5313,0,0,0.00082309573,0.00024123826,0.0009531028,0.00028533308,0.00017941745,1.8782921e-05,0.0005278815,0.0003502343,2.4484693e-06,1.2594439e-06
91.0,[253],[250],64.483734,55.8807366606477,92308.92,,26.088913,0.14252235,0.033597324,-4.3525724,-12.118755,60.865997,54.47715,0,8,5.575459573946106,5.7857513,4.7148623,9.737473,15.191447,2383.7473,37.574999999999996,343.185,992.7999,287.713,7.4165516,1.4432663,25.49011,21.328318,10.673407477441296,3.557950736319546,0.5225271907978608,0.419306191959202,25.490110397338867,21.328317642211914,4.5424017906188965,12.752315521240234,1597,131068,20,10627,997,10144,0,237,0,2452,0,0,943,6017,0,0,0.0005625433,0.00026799156,0.00024197534,0.00030074036,0.0001096017,2.4308129e-05,0.0006895225,0.00036978725,3.8194426e-07,1.3074144e-06
91.25,[249],[256],64.009926,48.52945681980678,92331.84,,26.387026,0.31170878,0.029227702,-7.1859603,-7.4323115,63.80673,54.319435,0,28,6.596438165501508,5.3976245,4.7086744,13.347703,14.485589,2387.5244,52.605,343.185,984.7261,280.20822,7.286825,1.0611221,25.944292,18.967108,8.692060701022445,2.8146841090600168,0.5789150130205755,0.3630625031893189,25.944292068481445,18.96710777282715,7.485110282897949,16.743703842163086,3125,129540,64,10804,2487,8748,0,117,0,1766,0,0,2438,5367,0,0,0.00074209,0.00022553623,0.0009208986,0.00029115722,0.00017001096,2.086918e-05,0.00060457265,0.00036974423,2.1695332e-06,1.2615651e-06
91.5,[252],[252],64.667725,54.259303774152485,92295.44,,18.319195,0.12593774,0.03439664,-5.124751,-9.56662,60.352978,54.40589,0,2,6.384289718196617,5.8174615,4.7136106,11.563609,14.461096,2359.8928,37.574999999999996,343.185,996.6097,289.91776,5.6755533,1.4241954,31.161531,31.826311,7.989994977083379,3.9357293130007287,0.5817134038508831,0.3283013051145685,31.161531448364258,31.826311111450195,6.410125255584717,13.265910148620605,1597,131068,60,10413,986,9676,0,96,0,2047,0,0,914,6346,0,0,0.00061788043,0.000266451,0.00029411085,0.00031213448,9.189383e-05,2.8566446e-05,0.00082073134,0.00041254793,6.3503967e-07,1.2932713e-06
91.75,[248],[254],65.24914,52.912128052154145,92262.484,,19.629223,0.2422367,0.031148944,-4.2175817,-8.974689,59.83318,54.37523,0,13,6.497907931401426,5.8409433,4.720494,12.639846,15.161442,2351.1394,37.574999999999996,348.195,1004.9126,286.69525,8.001466,1.3548813,32.19007,23.075878,11.125676449671547,3.7784077987972866,0.39668091938981387,0.30489973063717263,32.19007110595703,23.075878143310547,3.458111524581909,8.426491737365723,1597,134992,36,9703,998,9708,0,96,0,2138,0,0,933,6143,0,0,0.00095082907,0.00024535658,0.00046114795,0.000314475,0.00021473355,2.6692249e-05,0.00076290575,0.0003987692,3.043514e-06,1.2560861e-06
92.0,[250],[250],64.23722,53.574663822467514,92204.16,,24.911633,0.17732753,0.0329982,-3.3564703,-7.470513,59.875813,54.294586,0,29,6.196145447510436,5.8097496,4.721747,11.896937,14.448164,2341.8804,37.574999999999996,348.195,1023.60693,287.3275,6.819474,1.4107997,30.327831,28.267532,9.582848557878332,4.155984973818074,0.9904815307007785,0.2659569554862498,30.327831268310547,28.267532348632812,8.07534122467041,9.483022689819336,1597,134992,45,9175,945,9343,0,152,0,1933,0,0,901,6098,0,0,0.00077074295,0.0002467894,0.00048595527,0.00032845305,0.00014206185,2.6329228e-05,0.000670674,0.00039981265,1.61547e-06,1.1864189e-06
92.25,[252],[249],64.9912,57.34756312432227,92150.02,,20.678032,0.1927597,0.034237117,-4.43084,-7.2155585,59.964043,54.26249,0,20,6.463679450661209,5.8388643,4.728794,10.826239,15.953437,2335.1355,37.574999999999996,348.195,1040.8441,286.8304,6.522321,1.355554,30.486242,37.341022,8.587774306100432,3.8374573566904724,0.17228246868600594,0.310947826534539,30.486242294311523,37.34102249145508,4.586694240570068,15.086424827575684,1597,134992,2,8972,1033,9344,0,182,0,1862,0,0,962,5985,0,0,0.0007339801,0.00024715866,0.00026767948,0.00034458222,0.00010124984,2.5696347e-05,0.0007785268,0.0003888849,8.0988514e-07,1.2095842e-06
92.5,[247],[254],65.31565,50.52603511495904,92102.38,,17.47927,0.57828075,0.025146877,-8.269215,-6.1277294,62.645702,54.1442,0,6,5.396852051633103,5.5263433,4.7260175,14.101829,13.7070675,2340.905,47.595,348.195,1037.0149,281.3228,9.529366,0.93412846,37.82001,14.057199,10.989867630908876,2.612480526575048,0.06844867924695522,0.3031080278082976,37.820011138916016,14.057198524475098,1.4440189599990845,9.313060760498047,2561,134028,0,9449,2047,8490,0,97,0,1804,0,0,1965,5259,0,0,0.0010364694,0.0001773699,0.0011249138,0.0003404223,0.0002813757,1.5105372e-05,0.00063674676,0.00030559767,7.3786205e-06,1.0524057e-06
92.75,[254],[253],67.456535,56.02043847913866,92083.86,,28.804054,0.18699959,0.034914095,-4.065758,-6.795603,60.36944,54.24767,0,15,6.551692550010002,5.80127,4.739705,11.622212,14.057005,2330.5713,37.574999999999996,348.195,1030.732,285.93073,6.5768957,1.3301736,30.329327,36.5251,8.592759210932986,3.8094465490418723,0.06457082090294954,0.32761232433582194,30.329326629638672,36.52510070800781,1.4895339012145996,9.85655403137207,1597,134992,1,10208,1079,8971,0,95,0,1934,0,0,1004,5853,0,0,0.0006386412,0.00024813478,0.00031253597,0.00036139038,0.00013537107,2.1198184e-05,0.00067020557,0.00032722056,1.0332359e-06,1.140901e-06
93.0,[247],[253],66.0933,51.96043658483596,92055.65,16.224329,19.129675,0.5218782,0.029231858,-4.9220123,-8.693656,62.89038,54.13844,5,9,4.845593784211233,5.5426464,4.716488,13.729298,15.439547,2351.3765,47.595,348.195,1029.8508,281.57465,9.755574,0.86635065,27.34217,14.69519,11.8813619813039,2.401878562144499,0.2310674961718081,0.3560633404041364,27.34217071533203,14.6951904296875,3.1669700145721436,9.666864395141602,2561,134028,27,11143,1949,7557,0,124,0,2049,0,0,1927,4283,0,0,0.0009597946,0.00020109839,0.0011234881,0.00034989667,0.0002041049,1.5100653e-05,0.00065342186,0.00031044928,2.7652538e-06,1.0896105e-06
93.25,[248],[250],64.82469,56.3095002750774,92059.805,,24.361305,0.40561542,0.030753845,-5.936301,-9.802567,62.879723,54.204636,0,18,5.620336816840404,5.5567474,4.6957955,12.654429,13.699857,2364.4126,47.595,348.195,1051.1688,281.26898,9.65952,0.8942049,24.854517,16.91346,11.785621141761366,2.3434204727708465,0.5564147874100052,0.34878549630132577,24.854516983032227,16.91345977783203,5.444329261779785,11.931982040405273,2561,134028,28,10616,1931,8009,0,101,0,2077,0,0,1887,4735,0,0,0.0010584408,0.00021790763,0.00093657104,0.00035033916,0.00015925874,1.6785754e-05,0.00069638406,0.00035476932,1.5009202e-06,1.0223384e-06
93.5,[254],[257],66.83098,52.61094940101707,92042.44,,23.085398,0.33483833,0.02835037,-4.8335204,-10.08946,62.263,54.359455,0,13,6.942874076369892,5.487052,4.6809506,11.53801,14.812153,2367.0374,47.595,348.195,1056.7709,280.0408,8.02797,1.136577,29.765661,21.97278,9.91940681615556,2.8557532468402336,0.6292292108426428,0.35948487054674283,29.765661239624023,21.972780227661133,5.835748195648193,9.783467292785645,2561,134028,42,10171,1905,8856,0,154,0,1965,0,0,1860,5391,0,0,0.0008526673,0.00024583118,0.0008832747,0.00034575877,0.0001735565,1.8747749e-05,0.0006902042,0.00038288528,1.234534e-06,1.0448458e-06
