hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
134.0,[241],[253],59.002586,42.67005302705837,93017.47,,17.164398,0.1627997,0.010972903,-8.102511,-6.465763,51.62852,45.762516,0,5,2.7002866299232124,4.552455,4.2461886,10.353515,13.900514,1928.4529,102.705,598.6949999999999,828.62494,209.59662,2.5479758,0.48681998,26.722778,15.225769,5.414521208101578,1.2386905854311594,0.5956081699834032,0.28430162614921867,26.7227783203125,15.22576904296875,7.301692485809326,12.03454303741455,11881,245012,5737,8514,4661,6242,0,86,164,2792,0,0,4402,1520,5594,6661,0.00036634345,0.00011378887,0.00097643066,0.000115210016,6.0122486e-05,5.2724517e-06,0.0005327251,0.00036158293,2.85245e-06,7.9317033e-07
134.25,[253],[259],58.494724,48.56148564430975,92977.195,,15.670942,0.25338435,0.011013484,-6.899419,-6.5001626,53.581238,46.02155,0,2,5.196447685606017,4.707911,4.2407827,9.9868145,12.830477,1923.2036,82.66499999999999,518.535,887.23083,220.20947,3.908258,0.43171522,25.908726,12.757417,5.447372946273366,1.0240277813929826,1.18631501445142,0.2891103812340512,25.90872573852539,12.33450698852539,9.813271522521973,12.757416725158691,7705,239498,1684,12801,4729,6987,0,76,10,2876,0,858,4656,868,1119,10945,0.00049911503,0.00012234433,0.0010051234,0.0001340978,0.0001054038,4.623837e-06,0.0005582937,0.00035628164,3.9389347e-06,8.1610756e-07
134.5,[257],[255],58.25638,49.93320378180473,92964.64,,22.396921,0.25863168,0.0109229935,-5.0538034,-6.4448423,53.930267,46.121254,0,10,4.831932039793299,4.702364,4.2385197,10.352302,12.109832,1937.3256,82.66499999999999,508.515,871.2062,220.64047,3.9857137,0.48712513,25.855087,14.914046,5.650994858065201,1.2936838544366553,1.1086509153704458,0.2807166059622629,25.855087280273438,14.914046287536621,10.500661849975586,7.572819232940674,7705,236812,1604,13283,4701,7004,0,67,43,2550,0,0,4611,2028,1442,11530,0.00047080137,0.00012721804,0.0009711827,0.00012758296,0.000103338374,5.290418e-06,0.00056381663,0.00035247873,3.2293965e-06,8.1669276e-07
134.75,[251],[254],58.6576,49.614554989722464,93060.64,,22.557192,0.24510248,0.012269265,-6.111605,-6.438162,54.06514,46.157307,0,14,3.4995056448014,4.8368597,4.23908,9.651306,13.891379,1938.8131,72.645,528.555,888.54926,222.40652,4.5464787,0.54777205,26.773245,15.050286,6.527328970409018,1.4388700804614307,1.226383153100077,0.3003422685734585,26.773244857788086,15.050286293029785,10.304664611816406,10.220255851745605,5957,243676,1059,14184,3555,8182,0,120,57,2711,0,314,3471,2548,1058,12544,0.0005537581,0.0001323252,0.00086892286,0.00013111005,0.00013190895,6.4159512e-06,0.0006777902,0.00032421685,3.6218503e-06,8.654406e-07
135.0,[251],[243],58.117313,46.62727059856538,93084.79,,19.633865,0.21602778,0.011192004,-4.8061786,-7.029171,53.720634,46.118504,0,12,4.171260187087245,4.7372313,4.242827,10.019596,13.149696,1953.4524,82.66499999999999,593.685,864.21674,215.72229,3.6109068,0.5062069,24.504099,16.04936,7.082169467804866,1.3872876805774137,0.7022489729577484,0.2681574914183796,24.504098892211914,16.049360275268555,6.029229164123535,9.591670036315918,7705,249130,2643,13001,3377,8907,0,144,57,2762,0,541,3260,2330,2591,11311,0.00046496536,0.00012358639,0.0007339391,0.00011922175,9.918718e-05,6.2577114e-06,0.0006123399,0.00033818572,3.1786526e-06,8.7069924e-07
135.25,[251],[249],58.78549,49.57136334918794,93109.27,,21.577402,0.24739726,0.011730084,-4.2166157,-6.646638,54.092907,46.211845,0,18,3.697617886205531,4.8892326,4.24391,11.092839,13.871732,1954.9331,72.645,593.685,884.6667,218.85594,4.497678,0.4669384,30.296297,13.126699,7.762093605960321,1.1856367066331859,0.6730436202988066,0.2790436362525853,30.296297073364258,13.126699447631836,4.817195892333984,8.767349243164062,5957,251013,1334,14846,3079,8862,0,234,22,3854,0,447,2940,1558,1305,12637,0.00054871483,0.00012223954,0.0007527672,0.0001220117,0.00013558695,6.874658e-06,0.0007058384,0.00036580992,2.4367462e-06,9.407703e-07
135.5,[249],[256],58.365284,48.09187559158571,93076.336,,20.953583,0.25180215,0.010082031,-5.7007957,-5.5310526,53.828953,46.31268,0,7,3.867492451517436,4.735786,4.2457685,10.359816,13.152586,1984.8662,82.66499999999999,508.515,856.5677,218.28043,3.8832462,0.42170018,32.36406,12.639627,6.583685570319856,1.1548157162820996,0.7346891344494676,0.21774042996990084,32.36405944824219,12.639627456665039,4.521076679229736,6.752704620361328,7705,236796,2163,13337,4026,8907,0,233,166,3883,0,398,3735,1275,1960,10842,0.0004962208,0.00011846593,0.001013158,0.000104742045,0.000110728324,6.295682e-06,0.0005870365,0.0003740032,2.752124e-06,9.231782e-07
135.75,[256],[251],61.071507,51.481457337879,93039.195,,17.984049,0.26278496,0.01069601,-4.848476,-6.6974077,54.440968,46.348988,0,11,3.8036011739946263,4.866256,4.251508,9.662622,12.451729,1978.3162,72.645,528.555,871.47455,220.25015,4.660643,0.48476636,32.59858,10.977112,7.047262170304611,1.2784468224364947,0.47666481513720477,0.2702699997240914,32.59857940673828,10.97711181640625,5.654663562774658,10.155473709106445,5957,243656,964,14452,3678,9182,0,280,2,3723,0,0,3519,2100,887,11845,0.00052598957,0.00012188739,0.00081403076,0.00011717298,0.0001254896,7.1025606e-06,0.0005821245,0.00037349292,2.8712584e-06,9.4892056e-07
136.0,[251],[252],59.618412,50.70928195771717,93081.77,,21.400686,0.24790592,0.010091784,-4.905047,-7.1485767,54.346058,46.284187,0,20,3.090878514874855,4.883316,4.2510915,9.979302,13.193628,1981.8021,72.645,598.6949999999999,863.7882,217.24908,4.636673,0.4338671,27.987013,12.280311,6.552073031646196,1.1731494667345497,0.6231605895900844,0.24113077054999413,27.98701286315918,12.28031063079834,6.797024250030518,8.915653228759766,5957,251085,782,14563,3910,9089,0,261,14,4252,0,0,3852,1397,721,11947,0.000537517,0.00010911137,0.0010104331,0.00010659082,0.00011543406,6.008011e-06,0.00052963593,0.00038296406,2.417224e-06,9.72459e-07
136.25,[248],[250],57.18626,47.53873262482305,93136.95,,24.72673,0.19799258,0.0095718065,-4.545299,-7.64869,53.899845,46.391205,0,23,2.5651509419714755,4.7703257,4.244343,10.726448,13.871728,2016.2349,82.66499999999999,508.515,841.3724,216.85893,3.5429332,0.37947667,22.978632,14.476367,5.9182262503175,1.09327826631854,0.5359430570142919,0.1853589909767572,22.9786319732666,14.476366996765137,7.2688703536987305,8.925422668457031,7705,236768,2074,12804,4208,9637,0,295,66,4239,0,416,4106,1134,1991,9562,0.00043581278,0.00010466741,0.0010229681,9.604048e-05,7.3060655e-05,6.4836026e-06,0.0005562529,0.00042194338,1.9952354e-06,1.0342575e-06
136.5,[251],[250],55.091827,51.08350464957101,93159.23,,25.542177,0.21985783,0.010041579,-5.0079746,-5.535479,54.920662,46.384045,0,35,3.4235453035644667,4.8638396,4.2376733,10.362756,12.794989,1998.8595,72.645,598.6949999999999,854.51276,216.26134,3.9390948,0.42319268,22.426392,13.078927,6.194995772823779,1.2469122504863763,0.8115325265880549,0.2097945230258293,22.4263916015625,13.078927040100098,8.401474952697754,9.76899242401123,5957,251076,1195,13016,3362,9816,0,352,5,4186,0,0,3299,1763,1081,9858,0.00047066508,0.00010951454,0.0009430136,0.00010143439,0.00010185073,7.2993184e-06,0.0005891244,0.00038908102,2.2992238e-06,1.026119e-06
136.75,[254],[256],56.563892,47.97831486117455,93169.336,,21.544533,0.22775897,0.008757224,-4.853151,-9.889168,54.919487,46.50592,0,26,4.532173357320949,4.720479,4.2344904,11.103729,13.861034,2025.0485,82.66499999999999,498.495,811.8753,217.85715,3.31927,0.3714911,26.077427,16.308186,5.584555286083355,1.1226685638949387,0.8344998384642577,0.1981995561617239,26.07742691040039,16.308185577392578,7.739476680755615,9.005833625793457,7705,233768,2180,11645,3951,8279,0,281,104,3699,0,0,3707,1370,0,0,0.00043590882,9.088323e-05,0.0009891491,8.9593515e-05,8.86232e-05,6.234724e-06,0.0005623915,0.00036244956,2.7870776e-06,1.0542549e-06
137.0,[258],[254],57.25169,48.52710680038698,93216.64,,23.492346,0.26310965,0.00936453,-7.3650413,-5.2968225,55.227787,46.543068,0,12,4.144632475495582,4.845856,4.2323427,11.450963,13.510334,2020.8904,72.645,528.555,828.8045,218.37184,3.9491947,0.39434102,28.66347,12.582606,5.994819244694716,1.0797297004373094,0.6506590759439245,0.2200856605889059,28.663469314575195,12.582606315612793,6.024543762207031,9.853179931640625,5957,243620,958,13711,3591,9322,0,249,20,3932,113,310,3299,1777,795,10121,0.00049402873,0.00010385968,0.00089670357,9.791675e-05,0.00013333125,6.7300352e-06,0.0006313809,0.00034998992,2.9322864e-06,1.0618102e-06
137.25,[253],[252],57.145695,50.90564180101667,93161.34,18.372679,25.457897,0.27324653,0.008445456,-6.8956294,-5.4742837,55.27788,46.485588,6,30,3.7858909698742518,4.854749,4.2273,12.9017315,12.8389635,2025.3069,72.645,598.6949999999999,816.8853,215.50848,4.148956,0.40036705,29.41256,11.4417,6.1295022466775935,1.0558542681143255,0.9294539164232322,0.22117418295587837,29.412559509277344,11.34797191619873,5.996780872344971,11.441699981689453,5957,251090,1143,13839,3612,10085,0,308,88,4414,29,382,3405,1724,0,0,0.00050696847,0.00010051618,0.00088013464,9.4651165e-05,0.00015185255,7.086688e-06,0.00065370306,0.0003669814,3.3330648e-06,1.0305369e-06
137.5,[247],[252],56.744785,44.96844294378835,93179.305,,23.846594,0.24249065,0.008114331,-7.1996465,-6.1934614,54.851906,46.587883,0,19,3.8220786719274047,4.723674,4.2315435,11.797482,12.80018,2052.9429,82.66499999999999,503.505,783.6438,216.9146,3.5903635,0.3650641,25.57886,17.007978,5.775843088078844,0.9438479270508011,0.8742076576086447,0.19918018111243962,25.578859329223633,17.007978439331055,6.273322582244873,9.227128982543945,7705,235278,2308,12381,4197,10318,0,372,38,4751,0,0,4125,1321,0,0,0.00047513077,9.110626e-05,0.00094984146,8.517254e-05,0.0001161038,7.4324494e-06,0.00062788517,0.0003823038,3.6712706e-06,1.0466306e-06
137.75,[248],[253],56.829594,45.91394715924417,93209.04,,25.464567,0.2503046,0.008082229,-7.0910015,-5.8413754,55.01946,46.612133,0,14,3.7835052809921867,4.7328086,4.2297797,11.083592,13.142759,2056.7844,82.66499999999999,508.515,773.5223,216.54996,3.815573,0.3618596,26.796131,12.183134,6.120866891958636,0.9556864490412302,0.8217121952370405,0.2050098007962893,26.796131134033203,12.183134078979492,7.785610675811768,8.732714653015137,7705,236796,2213,12363,4261,9681,0,359,7,4939,0,0,4212,928,2036,9125,0.00050279696,8.2521365e-05,0.0010072401,8.2364975e-05,0.00011441647,6.8568183e-06,0.00060574414,0.00037291917,3.0907781e-06,1.043664e-06
138.0,[250],[256],56.569996,48.313291734264745,93201.836,,23.194324,0.28085527,0.006824771,-11.624341,-5.374455,55.262436,46.706318,0,23,5.124412074531244,4.7521267,4.230798,10.711817,12.468658,2059.6655,82.66499999999999,498.495,774.63934,217.62712,4.105956,0.31003904,29.412806,10.637647,6.1439225637940895,0.769399200027328,0.8389070136767379,0.19957833931676108,29.412805557250977,10.637646675109863,7.078066825866699,9.594563484191895,7705,233744,1813,12137,4665,9294,0,236,39,4078,0,405,4587,1068,0,0,0.00051845214,8.28014e-05,0.0010811441,8.115922e-05,0.00011980578,6.0404245e-06,0.00057973026,0.00039200287,3.2866105e-06,9.984991e-07
138.25,[249],[256],56.02926,47.44995425978014,93238.21,,24.783564,0.29080737,0.006499287,-8.542319,-6.099515,55.277733,46.714046,0,27,5.361005663247617,4.765836,4.2327538,12.874061,12.451996,2062.3865,82.66499999999999,498.495,770.2998,217.77551,4.1071734,0.31785735,23.578411,12.70113,6.050872524070737,0.8238877423612689,0.7913292578567575,0.18546355239893644,23.578411102294922,12.109344482421875,6.255652904510498,12.701129913330078,7705,233720,1761,11596,4792,9653,0,337,18,4564,110,560,4512,399,0,0,0.00051609334,9.1386515e-05,0.001144702,8.154804e-05,0.00011694364,6.891954e-06,0.00058677,0.000399699,2.6440182e-06,9.4545175e-07
138.5,[248],[253],56.82765,48.26295397358556,93236.84,,28.634983,0.27668145,0.00745818,-6.09667,-10.493999,55.356903,46.749474,0,29,4.433160930044903,4.765902,4.2330537,11.1258745,13.872913,2068.163,82.66499999999999,488.47499999999997,773.34894,218.74693,4.249884,0.3632397,22.403994,11.963745,6.441032732268424,0.9343924986676888,0.6995716563525076,0.1973128029014351,22.403993606567383,11.9637451171875,5.64785099029541,7.907487869262695,7705,230214,1813,11168,4694,10490,0,364,97,4958,0,308,4489,937,0,0,0.00050923735,9.370206e-05,0.0011606055,8.51701e-05,0.00011194906,7.64448e-06,0.00053024373,0.00040075716,2.5154168e-06,9.3119473e-07
138.75,[255],[257],57.256702,47.61511847280687,93233.625,,21.215149,0.28286046,0.0071634282,-5.2970133,-5.407836,55.639988,46.73279,0,25,4.711823596254436,4.745728,4.231305,10.386002,13.513438,2061.325,82.66499999999999,498.495,770.41895,217.82158,4.2415037,0.3724827,20.923811,12.991353,6.132026379041191,0.8711945629331386,0.6397130170559456,0.21778329531582655,20.923810958862305,12.991353034973145,4.7212443351745605,10.507884979248047,7705,233736,1325,11457,4963,11129,0,411,12,5194,0,363,4870,984,0,0,0.0004944408,9.816385e-05,0.0010682071,9.1983035e-05,9.5621144e-05,7.635717e-06,0.0004911811,0.00040104764,2.5486684e-06,9.1246e-07
139.0,[255],[256],56.98048,48.577397161914455,93195.17,,20.973154,0.28790823,0.0079575945,-7.225177,-5.97097,55.592815,46.735153,0,27,4.819910580795657,4.753056,4.233611,10.3855295,13.541537,2059.8223,82.66499999999999,498.495,765.466,218.1531,4.172431,0.4033613,24.209356,10.763676,5.816752156236564,0.922811367454321,0.5810504967485941,0.22964714075643128,24.2093563079834,10.763675689697266,5.915812969207764,8.594189643859863,7705,233760,1171,11360,5198,11741,0,366,31,4797,0,703,5115,1545,0,0,0.0005106501,0.00010182398,0.0010998574,9.2872775e-05,9.664951e-05,8.460469e-06,0.0005339412,0.00040491344,2.4955525e-06,9.143176e-07
139.25,[252],[252],57.321556,51.24315838586716,93208.25,,26.175303,0.30620775,0.010305211,-5.813827,-5.68737,55.838245,46.712784,0,43,5.0539219505992765,4.857519,4.234596,11.825246,13.516832,2046.5414,72.645,528.555,785.6427,219.2723,4.72394,0.50771254,25.244587,10.792884,6.370455644080286,1.189071277507252,0.5140636312919042,0.2437627176276301,25.244586944580078,10.79288387298584,5.880054473876953,8.750056266784668,5957,243684,588,11595,4206,14093,0,424,7,5097,0,863,4173,2736,0,0,0.0005658716,0.00012054811,0.0011174034,0.00010481265,0.00013331322,1.100992e-05,0.00058078516,0.0003816752,3.0605509e-06,9.3436677e-07
139.5,[252],[251],56.738564,51.444944990248906,93161.945,,30.283497,0.3122351,0.010466283,-7.323959,-6.9135323,55.93249,46.632862,0,49,5.243414442817782,4.846824,4.2301173,11.085662,14.604932,2039.622,72.645,598.6949999999999,783.54895,217.2681,4.696335,0.52924037,20.406532,17.384094,6.214058450731074,1.2768373529083856,0.7006377319148813,0.26266991138422224,20.406532287597656,17.38409423828125,3.7253122329711914,8.55289077758789,5957,251085,597,11951,4236,13357,0,498,35,5596,0,341,4168,2379,0,0,0.0005759109,0.00011866362,0.0011596741,0.00010521682,0.00013291395,1.1605046e-05,0.0005820755,0.00037742665,3.0957028e-06,9.55053e-07
139.75,[245],[249],56.199406,47.83019938007478,93171.89,,24.007475,0.28850064,0.009407715,-8.381992,-5.759899,55.752766,46.706844,0,38,5.792528562216011,4.7416654,4.230017,11.115306,13.495811,2054.7856,82.66499999999999,518.535,754.6156,218.05627,4.2842965,0.45622432,21.177696,13.301565,5.672142902573515,1.1307577733313146,0.9683343224624946,0.21752417465089782,21.177696228027344,13.301565170288086,6.830492973327637,7.647397518157959,7705,239372,1188,10616,5352,12839,0,510,126,5147,0,333,5157,2458,0,0,0.00056976127,0.00011236461,0.0012010725,9.670349e-05,0.000109297274,1.1506291e-05,0.0005648772,0.00040057983,2.3684831e-06,9.302741e-07
140.0,[248],[257],57.78561,46.393499935826945,93116.3,,30.290646,0.31722954,0.0091501335,-6.923912,-5.992382,55.56076,46.72398,0,56,5.182726794433393,4.72571,4.2207475,11.489196,14.272154,2052.1785,82.66499999999999,513.525,742.9744,219.144,4.4795165,0.5116272,23.26869,16.978506,5.811928574670292,1.1963256164935632,1.0593043977751158,0.2520745636203724,23.26869010925293,16.978506088256836,5.846803665161133,7.811934471130371,7705,238134,1057,9947,5465,12896,0,527,148,4881,0,716,5296,2391,0,0,0.0005570499,0.000116917094,0.0012985608,9.773986e-05,0.0001253331,1.2107936e-05,0.00054128165,0.00037310016,2.6163186e-06,9.294098e-07
140.25,[254],[247],57.531105,49.83294801712036,93105.336,,22.64176,0.34268042,0.010498393,-6.435009,-8.739635,55.85189,46.718876,0,40,6.174744990339103,4.8510966,4.2232437,12.194181,14.235747,2036.4817,72.645,583.665,776.80115,219.14668,5.110169,0.60288674,24.704014,23.603428,6.551122181270714,1.3957947128436745,0.8294027131742744,0.28355739390988566,24.70401382446289,23.60342788696289,5.758586406707764,10.293004035949707,5957,250698,452,10846,4373,14257,0,495,13,5105,0,0,4327,4253,0,0,0.00061192573,0.00012808849,0.0011102473,0.00011817216,0.00015435727,1.3423596e-05,0.0006159864,0.0003636189,2.2517418e-06,9.659783e-07
140.5,[249],[245],57.81455,46.55057151471415,93101.43,,23.479258,0.3073405,0.009614658,-6.085385,-5.6342793,55.76347,46.670467,0,46,6.709475427496226,4.730761,4.2194586,11.45848,13.860863,2043.3242,82.66499999999999,588.675,738.96747,216.83006,4.5775604,0.52549994,29.74209,16.834631,5.824937913319136,1.252620195341358,1.3078266186165997,0.23435029105154606,29.742090225219727,16.834630966186523,6.347059726715088,8.328926086425781,7705,249044,1149,10174,5468,13625,0,550,185,5214,0,0,5255,3295,0,0,0.0005916405,0.00011728565,0.0012383417,0.0001060436,0.00011581345,1.2867058e-05,0.0005730309,0.00036750882,1.8096599e-06,9.453499e-07
140.75,[249],[259],58.043545,47.56686363297124,93070.47,,23.883167,0.33535516,0.0097228475,-6.3326087,-6.5233393,55.514248,46.854977,0,38,6.418728251082305,4.7211766,4.2137427,11.480665,13.518138,2054.3655,82.66499999999999,483.465,733.1388,224.43452,4.8594637,0.52430004,26.47546,14.11882,6.253954051574888,1.2388528608841864,1.50450414097466,0.256009714121188,26.475460052490234,14.118820190429688,7.944611549377441,10.505581855773926,7705,228220,1272,10413,5329,12690,0,512,204,5564,0,0,5107,2602,0,0,0.0006106327,0.000116431074,0.0013934884,0.00011039597,0.00012704835,1.226826e-05,0.00058816123,0.00036223474,2.677974e-06,9.044847e-07
141.0,[254],[255],57.489357,51.79538402557373,93061.484,,24.74602,0.37706432,0.010597854,-7.846333,-6.709774,55.859352,46.87668,0,48,6.936088109682681,4.83146,4.214773,12.19348,14.234566,2039.869,72.645,508.515,767.7549,225.26529,5.7405176,0.5868541,27.997087,19.037746,7.111428986337627,1.3455338163643653,0.8176503205068024,0.30430464406597546,27.997087478637695,19.03774642944336,8.488699913024902,11.942777633666992,5957,238604,340,11667,4521,13758,0,540,5,5486,0,502,4477,3078,0,0,0.0006717499,0.00012900877,0.0011605334,0.00013344422,0.00018149326,1.36306935e-05,0.00065604417,0.00035962884,2.9894568e-06,8.8982745e-07
141.25,[253],[256],59.73419,50.80492119562058,93026.76,,21.660852,0.4065187,0.010049021,-8.854332,-6.7149763,55.82445,46.874897,0,42,7.292619835353047,4.8422256,4.2156663,12.192499,14.588284,2034.0991,72.645,508.515,756.7038,226.30899,5.894566,0.58431137,27.94847,23.259459,7.1987652019842505,1.3278358596790603,0.5153249889407999,0.3034919477285741,27.948469161987305,23.259458541870117,7.035828113555908,9.90898609161377,5957,238592,216,12185,4669,14021,0,607,42,5563,0,424,4599,2812,0,0,0.0007018157,0.00013202276,0.0011770572,0.00013850348,0.00020155951,1.4455837e-05,0.00064765505,0.00036894734,3.416535e-06,9.013877e-07
141.5,[243],[255],59.06037,43.069822909848,92934.086,,20.678738,0.29896647,0.006954917,-8.412643,-5.9034243,55.1458,46.71128,0,32,6.443198899904922,4.6169033,4.2090187,11.47692,14.936336,2054.8635,102.705,478.455,659.75543,222.13799,3.8675947,0.45458198,27.55766,21.75096,6.1678445538744535,1.1738168107737592,0.8442155490291204,0.20198900246790705,27.557659149169922,21.750959396362305,6.80580472946167,8.074029922485352,11881,221812,3913,9004,6677,11550,0,586,506,4961,30,744,6106,955,0,0,0.00052712037,0.00010003131,0.0013196477,9.7025375e-05,9.731421e-05,1.231451e-05,0.00053864374,0.00036328146,1.9370552e-06,9.364408e-07
