hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
62.0,[249],[257],48.399284,37.65254103342692,95408.25,15.340667,31.118982,0.23390803,0.0393653,-3.794953,-12.166141,52.83115,46.658028,2,47,3.177374546708655,4.4867215,4.1596217,13.912081,15.736739,1642.3975,62.625,273.045,766.4205,286.1495,3.6549273,0.95279247,21.168922,37.205368,4.943026699590133,2.16313762047694,1.2344326476975847,0.475699457505919,21.168922424316406,37.20536804199219,6.3324432373046875,11.762360572814941,4421,79588,919,11272,2736,7991,0,36,70,1659,54,936,2508,4201,907,10140,0.00045516127,0.00018004718,0.00081917725,0.00034306807,7.935227e-05,1.95855e-05,0.0005339017,0.00038227416,1.7800594e-06,2.3013358e-06
62.25,[252],[256],48.425793,37.11031873409565,95393.01,,24.412516,0.2283805,0.03791997,-3.1937983,-9.824156,52.842285,46.703644,0,37,3.0362257585754606,4.508659,4.165196,13.913896,15.284732,1653.441,62.625,273.045,747.4358,284.04248,3.7314053,0.91893995,22.163788,28.58001,5.132818048599252,2.1164355802937647,0.96354084604796,0.39815505940831586,22.163787841796875,28.58000946044922,8.072197914123535,8.37582778930664,4421,79588,840,10729,2771,8650,0,34,92,1449,0,297,2571,5517,0,0,0.00047804991,0.00018173415,0.0008137096,0.00033469623,9.1352274e-05,1.8789946e-05,0.0005192213,0.0003886894,1.8406546e-06,2.3461328e-06
62.5,[250],[257],48.702675,37.84317491622198,95351.45,,34.765312,0.21847674,0.03364531,-3.241678,-10.256884,52.65783,46.532825,0,35,3.0938640907661425,4.393988,4.1649947,13.536971,16.051695,1693.0375,72.645,278.055,725.63654,271.7516,3.1491623,0.8615389,21.208387,30.495388,4.548138205027654,2.1904458673711646,0.9819986702383068,0.3891402593630874,21.20838737487793,30.49538803100586,6.870239734649658,10.101036071777344,5957,81160,1628,10843,3470,7317,0,54,134,2183,0,0,3188,3887,1516,9607,0.00040118562,0.00016771078,0.0008548667,0.00030625862,7.113428e-05,1.5831762e-05,0.00046679997,0.00040167145,1.2695724e-06,2.2971014e-06
62.75,[254],[255],48.537766,36.49409039815267,95381.85,,24.394434,0.216201,0.034083493,-6.3220606,-8.999269,52.80457,46.593437,0,40,3.234389571965742,4.40118,4.1670647,13.180132,15.656762,1700.1406,72.645,278.055,718.4305,270.93277,3.2071428,0.78194326,23.091772,31.35943,4.51023080535772,2.0853093522577204,0.8949060976811242,0.3445606788055123,23.091772079467773,31.35943031311035,4.850265026092529,8.829745292663574,5957,81160,1509,11094,3650,6984,0,109,125,2137,0,0,3365,3553,1436,9790,0.00042583808,0.00016767331,0.0009120421,0.00029776565,6.8467045e-05,1.6429698e-05,0.00048338575,0.0003815304,1.2565349e-06,2.347638e-06
63.0,[251],[254],51.35568,36.96478238332839,95376.695,,28.481663,0.20499526,0.036130786,-4.381903,-10.268264,52.910076,46.643475,0,60,3.099047845732007,4.4129667,4.16126,12.48848,14.954778,1703.7817,72.645,278.055,718.7917,270.58276,3.3674793,0.80268335,22.26557,25.286608,4.5490002115155,2.359968319883989,0.9667088904447971,0.31032325678141454,22.26556968688965,25.28660774230957,6.673055648803711,8.599515914916992,5957,81160,1358,11045,3818,6510,0,108,78,1771,0,0,3596,3686,1152,10010,0.00044056957,0.00017122351,0.000876498,0.00029749508,6.421012e-05,1.7314896e-05,0.00046864146,0.0003734641,1.419834e-06,2.3484047e-06
63.25,[250],[251],49.34674,38.56878512246268,95379.84,,24.410397,0.19270559,0.03639521,-3.6014,-9.471854,52.992054,46.748993,0,65,3.3788651007305814,4.4111,4.155418,12.854869,15.324736,1717.9443,72.645,278.055,719.7588,270.12497,3.3880703,0.8332725,18.515453,32.292454,4.541627028771324,2.605177696387253,1.344197198729067,0.3091658153660952,18.515453338623047,32.29245376586914,10.508634567260742,10.996539115905762,5957,81160,1462,11135,3657,6028,0,43,112,1623,0,0,3434,3414,1337,10416,0.00041529373,0.00017135838,0.00086724514,0.00029480533,6.457626e-05,1.6692937e-05,0.00046739573,0.0003578258,1.5572975e-06,2.3040143e-06
63.5,[247],[253],48.974968,36.495658493041994,95383.38,,35.475838,0.1790045,0.037784014,-3.8940575,-19.343431,53.14933,46.814167,0,40,3.3571169633258733,4.4141836,4.1531773,11.4247055,16.099339,1725.5594,72.645,278.055,713.29614,269.9605,3.1565454,0.83933216,18.28905,26.341488,4.321305742534046,2.7395955877254945,1.2951549895662506,0.2767426446244411,18.28904914855957,26.341487884521484,6.997876167297363,9.580336570739746,5957,81160,1643,11279,3511,5909,0,38,61,1318,0,0,3327,3435,1562,10550,0.00039598165,0.00016911836,0.00083753536,0.00029493833,5.4811397e-05,1.7125602e-05,0.000445208,0.00036093828,1.3047106e-06,2.2537474e-06
63.75,[252],[258],47.77343,36.60628539948237,95403.195,,22.35688,0.18740755,0.03660361,-4.236523,-10.222798,53.27148,46.875248,0,34,3.067728860648137,4.431339,4.15696,11.101447,15.2936325,1734.8566,72.645,278.055,702.79346,269.42126,3.0421977,0.8416202,12.95558,25.621017,4.107918590129002,2.8016875319553973,1.3309385817741919,0.2380396729633122,12.95557975769043,25.621017456054688,12.181657791137695,11.795382499694824,5957,81160,1575,11438,3531,5930,0,86,227,1037,0,0,3164,3720,1551,10660,0.00041451535,0.0001771836,0.0008109814,0.0002945446,5.4329586e-05,1.6696724e-05,0.0004458424,0.00036310832,1.217709e-06,2.2618372e-06
64.0,[255],[256],45.995747,38.084641760522196,95407.6,,23.852255,0.23239776,0.03677549,-4.1365814,-7.242979,53.626778,47.064342,0,29,3.429319619197418,4.5324817,4.151966,11.420722,14.904197,1728.3157,62.625,278.055,715.84204,275.61212,3.6762605,0.9324427,21.653114,24.7825,5.056265106873706,2.751460117135774,1.0643820394844232,0.32269461801956256,21.653114318847656,24.782499313354492,10.529863357543945,13.490293502807617,4421,82696,889,12153,2733,6514,0,69,11,1264,0,0,2608,4150,846,11326,0.00046523678,0.00017933412,0.0007837242,0.00030738016,8.406117e-05,1.5814307e-05,0.0005474259,0.0003479124,1.6484273e-06,2.2584572e-06
64.25,[252],[253],47.063904,39.89259342570881,95408.17,,22.64159,0.25326538,0.034966253,-3.9670246,-9.206566,53.73969,47.102207,0,30,3.4598217186467246,4.5466657,4.1485543,12.479598,14.558557,1740.0906,62.625,278.055,724.10284,275.16617,3.8133473,0.88576496,22.27732,23.626846,4.9698960690348715,2.575338207505222,1.2625542405665935,0.33175858093233634,22.277320861816406,23.626846313476562,7.415634632110596,12.004667282104492,4421,82696,807,12123,2876,6377,0,112,88,1386,0,0,2665,3913,804,11269,0.0005057678,0.00017280152,0.0008405865,0.00030312705,0.00010403467,1.4742023e-05,0.00058532966,0.0003390337,1.9111528e-06,2.1739409e-06
64.5,[249],[254],46.82704,39.08974310102917,95329.414,,23.006617,0.23963033,0.030911969,-3.6840694,-7.951735,53.30013,47.033978,0,33,3.9142257598576116,4.445964,4.1470637,13.19883,14.597449,1770.4362,72.645,278.055,716.2466,267.24393,3.3180962,0.8120218,23.989246,21.536613,4.631074863643935,2.3143789606609277,1.1346819186193002,0.3061519602876302,23.989246368408203,21.53661346435547,8.370384216308594,12.53833293914795,5957,81160,1583,11330,3577,6272,0,101,25,1813,0,648,3389,2461,1582,10696,0.00044806788,0.00016243696,0.0009006446,0.00028554437,8.322442e-05,1.3240507e-05,0.0005196886,0.00035088934,2.130553e-06,2.0840077e-06
64.75,[252],[260],48.43786,36.08064031216406,95300.04,,30.696793,0.22190277,0.026434034,-6.613902,-8.719273,52.940926,46.852932,0,34,3.2801574286347965,4.3632345,4.1508565,12.845658,14.927386,1806.3977,82.66499999999999,283.065,686.66315,255.49832,2.965601,0.7294827,23.244703,22.710356,4.6895975807411885,1.9460363704785526,0.9093288114518627,0.2869473128077437,23.24470329284668,22.710355758666992,8.647401809692383,11.87734603881836,7705,82568,2713,9746,4072,6522,0,104,87,1799,0,0,3814,3117,2696,9076,0.00039417198,0.00015955057,0.00085276546,0.00026733964,6.361197e-05,1.4494542e-05,0.0004316027,0.00040056944,1.6925974e-06,2.1107376e-06
65.0,[255],[252],49.652412,41.40894964763096,95263.33,,17.304487,0.28372785,0.03262691,-4.0527496,-6.590285,53.57699,47.143307,0,5,3.753663868100204,4.591957,4.1603937,13.560156,14.202773,1752.3875,62.625,278.055,738.4322,274.53723,4.277687,0.82367843,22.30458,22.241154,5.2848117069031675,2.0776528607848936,1.3145996886991465,0.3557446546251355,22.304580688476562,22.241153717041016,10.154688835144043,12.930058479309082,4421,82696,559,11930,3101,7512,0,65,0,2213,0,0,2948,3796,513,11214,0.0004996837,0.00016386037,0.0009110777,0.00030267064,0.0001124981,1.4105384e-05,0.0005972812,0.0003537598,2.1522965e-06,1.9614588e-06
65.25,[253],[247],48.96385,43.0715896480686,95218.65,,25.37704,0.29176626,0.03154197,-5.172982,-6.867941,53.29351,47.010105,0,16,3.7714621476428905,4.62859,4.1675406,12.477894,14.551635,1761.7603,62.625,283.065,746.9939,270.7033,4.2381687,0.79616743,22.858595,23.180738,5.351087012037954,2.031612416340975,1.260916031276038,0.3659560879947902,22.85859489440918,23.18073844909668,12.744059562683105,9.912729263305664,4421,85852,643,12384,3039,7253,0,55,6,1953,0,0,2897,3936,581,11308,0.0005838687,0.00016677793,0.0009922804,0.00029398498,0.00012182667,1.375022e-05,0.0006229187,0.00034469584,1.8652264e-06,1.8550239e-06
65.5,[250],[256],49.07161,39.2742174421038,95226.05,,22.42055,0.2997997,0.027987013,-6.456121,-7.8293924,52.866653,46.930153,0,28,3.7762647316000826,4.4889793,4.162574,12.498756,15.28085,1780.4928,72.645,283.065,732.39624,263.3717,3.776534,0.75450456,23.393137,18.167747,5.226991594253896,1.9598999399615633,1.0051238262662352,0.344557004666836,23.393136978149414,18.167747497558594,11.318379402160645,9.077423095703125,5957,84316,1370,11754,3745,6860,0,97,153,2323,0,0,3404,3039,1352,10873,0.00047362185,0.00016008296,0.0010228195,0.00027963184,0.00010529549,1.3786726e-05,0.0005522546,0.00039025443,1.9225265e-06,1.8578748e-06
65.75,[243],[255],49.462616,37.32439912134601,95151.61,,30.34821,0.26516536,0.026439201,-7.732472,-9.0430975,52.387123,46.86251,0,43,3.9691066640508246,4.386798,4.1664047,12.851695,15.6858635,1804.329,82.66499999999999,283.065,710.9983,256.55795,3.0354135,0.7733468,22.520807,15.680792,4.906880217521677,1.920008135487607,0.7202315929755864,0.3420016436648029,22.52080726623535,15.680791854858398,9.867081642150879,10.345723152160645,7705,82568,2814,10579,4122,6996,0,130,274,2179,0,706,3701,2408,2804,9446,0.00041191367,0.00015601297,0.0010496239,0.0002624044,8.445715e-05,1.527001e-05,0.00047734304,0.0004152701,1.7172094e-06,1.8602396e-06
66.0,[249],[257],49.858257,37.10347938537598,95135.07,,31.369678,0.26172325,0.026867954,-5.6327453,-12.762758,52.569,46.86832,0,39,3.0607116035285897,4.39291,4.1642103,13.213959,15.3256855,1810.6608,82.66499999999999,283.065,709.6105,256.52252,3.3886397,0.66078067,25.370573,17.649252,4.781538125279244,1.507123112211541,0.9052182224214492,0.34820127566428377,25.370573043823242,17.64925193786621,6.480382442474365,8.160449028015137,7705,82568,2216,10585,4780,6944,0,172,38,2625,0,795,4561,1544,2121,9746,0.0004235748,0.00013787167,0.0010970641,0.0002630723,7.6596894e-05,1.4395627e-05,0.0004705446,0.00036630995,1.6481619e-06,1.9427757e-06
66.25,[254],[253],49.49884,41.06951489815345,95103.05,,17.71292,0.2810931,0.035162132,-4.104525,-7.7033696,52.933224,47.108887,0,8,3.554372001964157,4.59373,4.1542616,12.501875,14.559993,1764.174,62.625,283.065,753.9899,272.31152,4.255308,0.8194585,26.263422,16.18391,5.14067549706854,1.790167750560672,1.2201682215363343,0.42441087271336486,26.2634220123291,16.183910369873047,15.656525611877441,11.226639747619629,4421,85852,463,12162,3219,8270,0,203,5,3127,0,349,3040,3091,437,11139,0.0004909094,0.00016417877,0.0011420306,0.000307234,0.00010435084,1.5330128e-05,0.0006142956,0.00033786288,1.8719842e-06,1.8420368e-06
66.5,[252],[249],49.606457,43.44855257181021,95090.08,,20.482922,0.26376256,0.035254814,-5.8384457,-5.8730774,52.891808,47.139347,0,16,3.8167057385254566,4.5796742,4.1432815,12.139733,13.500529,1763.0658,62.625,283.065,758.8143,272.7998,4.16654,0.825641,22.75379,13.387633,5.137201205728948,1.6696414454030073,1.201422168973119,0.45604977175040956,22.7537899017334,13.387633323669434,11.57215404510498,7.20127534866333,4421,85852,580,11972,3125,8665,0,179,8,2253,0,0,3025,4699,525,10767,0.00051035907,0.00016929161,0.0011081636,0.00031131238,0.00010519628,1.6009746e-05,0.0005959423,0.0003225987,1.8348884e-06,1.7688022e-06
66.75,[247],[249],49.54351,38.09125425738673,95076.914,15.598529,20.59677,0.21748564,0.031050738,-5.6039767,-7.6643615,52.44696,46.982334,1,28,3.720558393488784,4.388,4.141049,13.216863,15.29592,1807.2203,82.66499999999999,283.065,706.9877,259.0496,3.2223709,0.6974977,22.617678,11.1998625,4.6573375860382225,1.5463500974431228,1.0852772167732998,0.38654684102081316,22.617677688598633,11.199862480163574,8.483016967773438,8.970865249633789,7705,82568,2499,10690,4453,6825,0,89,68,2276,0,0,4257,3074,2391,9038,0.00043743846,0.00015973093,0.001107291,0.00026873036,6.9577094e-05,1.5571692e-05,0.0005015857,0.00033954263,1.2934314e-06,1.714512e-06
67.0,[248],[255],50.602016,40.59198854991368,95080.56,,20.78676,0.24948882,0.03299521,-7.687952,-8.042857,52.895985,46.990005,0,18,3.205531843722479,4.461539,4.136897,13.928177,14.196612,1792.7347,72.645,288.075,732.8692,263.10117,3.6633418,0.81928813,21.917837,16.734674,4.84670964393643,1.8721932866948356,1.2486660872439261,0.40357583570733135,21.917837142944336,16.73467445373535,10.307084083557129,10.841593742370605,5957,87512,1405,11986,3828,7911,1,194,99,2772,0,0,3640,3244,1385,10641,0.00047237924,0.00016864213,0.0011132201,0.00028572392,8.893982e-05,1.4815125e-05,0.0005254656,0.0003607439,1.4449009e-06,1.7299194e-06
67.25,[258],[258],49.295326,39.07604674838838,95054.34,,23.472189,0.24115683,0.03396898,-4.8016844,-9.804377,52.82072,47.095875,0,48,3.6463476807766733,4.466226,4.130552,13.2184,14.608056,1787.9915,72.645,283.065,724.36664,267.86526,3.7942224,0.7853923,24.10317,18.400143,4.961810786101697,1.8303607647847664,1.2613141937481323,0.3504001373574901,24.10317039489746,18.400142669677734,8.587164878845215,12.656538963317871,5957,84316,1324,12004,3907,8368,7,245,319,2537,0,0,3465,3651,1322,10869,0.00050053553,0.00017106278,0.0010458857,0.00029540618,9.134629e-05,1.685897e-05,0.0005807923,0.00033895456,1.4243146e-06,1.7286117e-06
67.5,[259],[250],50.79724,39.64830087480091,95014.98,,18.859917,0.26683128,0.030611094,-7.5860333,-8.869191,52.794605,47.081493,0,18,4.4696245617505355,4.4498615,4.126497,12.489903,14.894623,1786.7289,72.645,283.065,738.64795,268.54602,3.8246217,0.78997236,22.24711,22.432087,5.075039698547931,1.9030208607023336,1.2087590151667693,0.3627984869366645,22.24711036682129,22.432086944580078,11.910935401916504,15.183993339538574,5957,84316,1414,12391,3866,8159,0,285,68,2763,0,0,3662,3157,1393,11431,0.00047250144,0.00015487749,0.0010998724,0.00029172093,9.3176735e-05,1.5607591e-05,0.00053749053,0.0003380382,1.6756754e-06,1.7038373e-06
67.75,[251],[248],50.462566,41.913528451465424,94957.53,,21.890955,0.2638976,0.029293582,-4.817624,-9.783784,52.821518,46.97827,0,38,4.492461581124109,4.4496956,4.1305623,11.775011,14.965979,1789.3323,72.645,288.075,748.0951,265.0218,3.836361,0.7042154,22.186398,16.376991,4.842273621806671,1.8166436262258854,1.1394807191721645,0.3449123458777348,22.186397552490234,16.376991271972656,6.168171405792236,11.658705711364746,5957,87512,1194,12704,4169,7399,0,253,55,2584,0,0,3918,2987,1145,10566,0.0005076801,0.00014910086,0.001137083,0.00028164932,9.4861854e-05,1.6155996e-05,0.00053413224,0.00032440718,1.4236782e-06,1.6688123e-06
68.0,[246],[249],51.345325,37.849614151062504,94980.71,,23.481047,0.23875932,0.026456961,-6.1377063,-9.18633,52.529095,46.89007,0,36,4.4936259541952115,4.363904,4.1313686,12.125486,14.201885,1812.8036,82.66499999999999,288.075,722.52716,257.49222,3.3791816,0.6523154,22.378126,21.143454,4.564578079102555,1.991018849964506,1.1359686556085833,0.2649347637189079,22.37812614440918,21.14345359802246,7.460787773132324,10.508326530456543,7705,85764,2144,11746,4888,6449,0,232,148,2799,0,0,4605,2046,2042,9254,0.00045544677,0.00013718106,0.0011017603,0.0002619112,7.5394295e-05,1.5115313e-05,0.00045879997,0.00031756994,1.4901719e-06,1.6777718e-06
68.25,[246],[253],50.965622,41.54464032309396,94926.836,,21.923594,0.2521881,0.029410554,-4.5443416,-7.9528513,52.87489,46.965973,0,35,3.912093844860592,4.4326344,4.1298313,13.196075,14.227423,1791.3635,72.645,288.075,745.2478,265.26605,4.1260123,0.673367,25.291832,24.58033,4.906965136197471,2.0250655858560647,1.7079761980173669,0.2490589433418645,25.291831970214844,24.58032989501953,9.971389770507812,9.445671081542969,5957,87512,956,12704,4311,7315,0,197,75,2367,0,0,4117,3302,775,11188,0.0005018236,0.0001491281,0.0010447501,0.0002878643,8.869289e-05,1.5220829e-05,0.00047749333,0.00031411214,1.9669114e-06,1.6313672e-06
68.5,[259],[253],50.71993,40.880891704559325,94930.26,,28.243876,0.2543966,0.030646069,-4.282663,-11.4641485,52.954178,47.01062,0,38,4.822034682805446,4.4501123,4.124442,12.470808,16.062895,1792.9126,72.645,283.065,750.675,269.79477,4.3919234,0.6338415,21.601418,19.73676,4.982359201087336,1.8477494369953953,1.4210003133866034,0.2914944335832821,21.601417541503906,19.736759185791016,9.035837173461914,12.210087776184082,5957,84316,513,13697,4755,6772,0,109,0,1949,0,0,4629,3251,269,12782,0.00051868963,0.00013359012,0.0011384691,0.0002858852,8.129804e-05,1.5258838e-05,0.0004681312,0.00028794832,1.910483e-06,1.6011473e-06
68.75,[255],[245],50.52533,39.83193055275948,94928.984,,31.079643,0.24447222,0.029928705,-4.0177097,-9.387054,53.002666,46.941505,0,46,5.058947761328288,4.4530463,4.121214,11.774647,14.2045965,1804.8671,72.645,288.075,766.4322,265.96432,4.2118692,0.59994596,24.071102,16.606031,4.854669348195184,1.816617683304981,1.845052885127152,0.27538761958021535,24.071102142333984,16.60603141784668,6.366097450256348,7.847754955291748,5957,87512,829,14476,4470,6541,0,118,20,1922,0,0,4308,3130,749,13261,0.0005195368,0.00013464065,0.0010172827,0.00028802216,7.717727e-05,1.5253163e-05,0.00046110508,0.00029656081,1.260646e-06,1.5688513e-06
69.0,[251],[252],50.849365,45.722986441392166,94886.76,,25.680632,0.2672718,0.031703833,-4.074329,-10.200042,53.303005,47.068222,0,39,4.311457177740025,4.5710487,4.1103983,11.046534,15.295484,1791.1124,62.625,288.075,787.021,273.26825,4.8022065,0.69646037,22.615847,17.163282,5.543733788771354,1.9283965620528267,1.2923106851263158,0.31106961095148106,22.615846633911133,17.16328239440918,5.48494291305542,12.346329689025879,4421,89048,360,15018,3408,7757,0,101,12,1645,0,0,3242,4765,330,13515,0.0005830998,0.00015650729,0.0010158124,0.0002988181,9.794182e-05,1.4861473e-05,0.0005459342,0.000302492,1.6144381e-06,1.4817632e-06
69.25,[249],[255],50.761684,43.31721033368792,94832.3,,25.940702,0.28466347,0.030495372,-3.8325818,-10.223358,53.141525,47.093224,0,35,3.75022606251001,4.576365,4.1110973,11.064536,15.686834,1797.7278,62.625,288.075,779.31744,273.5247,4.641317,0.7256805,21.268549,31.333725,5.659465059438965,1.857303226136713,1.330240368832379,0.3566533477041902,21.2685489654541,31.333724975585938,5.370704174041748,11.810614585876465,4421,89048,614,15416,3161,8337,0,194,122,2658,0,0,2887,3869,603,14166,0.00057274516,0.00015748032,0.0010598019,0.00029216125,0.00010425028,1.5132414e-05,0.0005601698,0.00031792637,1.6917518e-06,1.4696484e-06
69.5,[255],[255],52.60231,42.25775196438744,94803.63,,28.532543,0.3105974,0.02950457,-5.297682,-9.023585,53.283314,47.119953,0,29,3.892968616976612,4.560167,4.102128,12.8325405,15.65947,1804.4753,62.625,288.075,787.6758,274.00235,4.7759757,0.6905823,18.29757,25.0554,5.542005240308492,1.7459004893902874,1.1383997131661938,0.3490620751061224,18.297569274902344,25.055400848388672,7.3049774169921875,7.968821048736572,4421,89048,333,15422,3419,8526,0,321,0,2747,0,0,3288,3795,304,14477,0.0005623067,0.00015018007,0.0010611255,0.0002895971,0.00010802761,1.4845907e-05,0.00055108406,0.00035360618,2.1673052e-06,1.5220506e-06
69.75,[259],[257],52.604534,39.98884548294929,94829.04,,24.70742,0.25658676,0.023425777,-6.5274796,-7.4684196,52.76016,46.964966,0,25,3.490960194347265,4.3809943,4.1012044,12.123477,14.548828,1858.9225,82.66499999999999,288.075,736.07806,259.6008,3.6309805,0.52209836,18.73691,18.914892,4.658484753880578,1.4334863781280356,1.2648844308565796,0.29140380711887176,18.736909866333008,18.914892196655273,7.678797721862793,7.138864517211914,7705,85764,1889,13758,5172,6671,0,290,145,2449,40,336,4837,1791,1880,12777,0.00047383716,0.00011915244,0.0010466559,0.00024946374,6.854798e-05,1.3932587e-05,0.00046810886,0.0003779427,1.6206208e-06,1.5323628e-06
70.0,[251],[254],52.10192,44.792474170307536,94843.37,,20.223518,0.30622286,0.027160011,-4.39388,-8.250415,53.25321,47.08666,0,17,3.7817505414307004,4.5751634,4.0988154,11.778609,15.617459,1823.409,62.625,293.085,779.88794,271.16837,4.6649494,0.6616961,22.682709,13.727912,5.642087397326274,1.7172927330801355,1.1444252987468024,0.33740550938685043,22.682708740234375,13.727911949157715,5.427412033081055,8.842135429382324,4421,92344,480,14778,3239,8372,0,215,19,2450,0,0,3124,4088,472,13479,0.0005540919,0.00014456305,0.0010726566,0.00027490171,0.000106115556,1.3785381e-05,0.0005878947,0.0003372485,1.5715234e-06,1.471901e-06
70.25,[249],[261],53.802227,37.544331139280594,94770.25,,21.095163,0.22054914,0.01838287,-4.991853,-8.287424,52.149433,46.82481,0,5,3.8338765730253552,4.345942,4.0947657,11.406755,13.471576,1907.2173,92.685,293.085,708.78754,247.4234,2.9489367,0.48235598,22.984869,13.051767,4.625401655897174,1.3128220605679939,0.9615838740873449,0.26826693472301943,22.9848690032959,13.051767349243164,11.255730628967285,8.24726390838623,9689,87076,3816,11428,5114,5960,0,108,36,1858,137,390,4876,2238,3789,10555,0.00042703626,0.000110161694,0.001034734,0.0002126106,6.171302e-05,1.0949679e-05,0.000500652,0.000392594,1.3818343e-06,1.4628638e-06
70.5,[257],[254],53.30246,41.69876238050915,94738.75,,20.229637,0.2781303,0.026923489,-7.333038,-6.9665246,53.02365,47.164825,0,24,4.48452783683143,4.6053314,4.0830812,13.209889,14.559884,1819.7252,62.625,288.075,791.67993,275.81387,4.678287,0.6705187,24.05764,12.277539,5.920810946779359,1.7079636110425462,1.1472639776836877,0.34485014062544134,24.057640075683594,12.277539253234863,7.763344764709473,7.710681915283203,4421,89048,620,14439,3072,8177,0,169,31,2216,0,317,2909,3801,604,13392,0.00057158095,0.00014368627,0.00096348824,0.00027938493,0.00013432701,1.3509361e-05,0.0006450546,0.0003545687,3.9844435e-06,1.4081904e-06
70.75,[256],[246],53.467445,41.79167868750436,94718.55,16.007313,21.444107,0.28364673,0.022004507,-7.3314166,-7.494259,52.69315,46.950268,10,25,4.406211046588343,4.449784,4.0800133,13.569387,13.124056,1846.1455,72.645,293.085,773.172,265.23816,4.1104712,0.5862344,27.37601,12.7202835,5.3542373745687515,1.6388499354977424,1.2742533556150093,0.2898502817248851,27.37601089477539,12.720283508300781,11.335285186767578,10.800617218017578,5957,90808,1297,13615,3945,7091,0,126,24,1532,57,476,3777,3430,1236,12560,0.00051701826,0.0001271733,0.0011413613,0.00024136013,0.00011440974,1.1598539e-05,0.00053097995,0.0003475901,4.4501703e-06,1.416698e-06
71.0,[250],[249],53.63246,43.39030955178397,94593.28,,28.288868,0.3153465,0.019605635,-7.6103306,-6.6438446,52.72127,46.914974,0,13,4.694506943537751,4.4859223,4.0844593,14.294444,15.280401,1852.9512,72.645,293.085,779.2064,264.26602,4.333165,0.55908495,28.006319,15.749248,5.528324149846878,1.5858783224231525,1.0405264114024586,0.3006401022127453,28.006319046020508,15.749247550964355,8.32992172241211,9.081850051879883,5957,90808,1073,13862,4149,6342,0,131,20,1568,0,355,4044,3012,945,12647,0.00053847523,0.0001196028,0.0011596367,0.00023737266,0.00012680604,1.042944e-05,0.00054534065,0.00033778208,3.873192e-06,1.5296908e-06
71.25,[247],[256],53.22487,43.15085462388538,94532.87,,21.900394,0.3151167,0.020107213,-6.4517026,-6.388792,52.682392,46.88805,0,22,4.5375179098810605,4.481951,4.088264,12.856532,13.486678,1859.054,72.645,293.085,774.6295,263.6816,4.450708,0.51726335,25.228445,9.932743,5.354377725341241,1.5972189737002138,1.2975532020564937,0.2534638253401664,25.228445053100586,9.932743072509766,8.895716667175293,7.1375555992126465,5957,90808,812,13693,4394,6126,0,110,6,1795,0,0,4311,2883,442,12443,0.0005391356,0.00012446399,0.0011052579,0.00023876043,0.00011632776,1.1032627e-05,0.00050335826,0.00033037944,3.3223553e-06,1.5711191e-06
71.5,[252],[260],53.333042,38.44410127003987,94509.27,,20.761528,0.28837636,0.022150213,-4.4825435,-7.342758,52.90701,46.869995,0,14,4.710473905560672,4.468111,4.078783,12.476186,14.178157,1860.231,72.645,293.085,762.0736,264.51627,4.5212016,0.5185407,23.28217,11.586672,5.397764630080084,1.5723289803822915,1.3953334720464057,0.2650887446927726,23.282169342041016,11.586671829223633,6.566955089569092,10.627707481384277,5957,90808,779,13620,4455,6092,0,111,64,1998,0,0,4273,2659,744,12822,0.0005254852,0.00011973463,0.001052533,0.00024127691,9.264634e-05,1.0621461e-05,0.00047311024,0.00035138894,2.9540356e-06,1.5422169e-06
71.75,[259],[257],53.466053,42.96191651480539,94489.56,,21.540136,0.27357373,0.02309513,-5.6647997,-8.300749,52.963413,46.89043,0,20,4.306950290122971,4.4689574,4.0750823,11.797059,14.902635,1855.949,72.645,288.075,770.3808,268.97083,4.3426223,0.52480775,22.57694,15.879249,5.089962978105192,1.5464085892057315,1.8222904081031464,0.23754189889128252,22.576940536499023,15.87924861907959,8.227679252624512,6.975236892700195,5957,87512,905,13116,4375,6881,3,226,148,2018,0,0,4080,2886,875,12295,0.00053197134,0.00012669362,0.0011753739,0.0002373424,8.7776934e-05,1.2152097e-05,0.00047440815,0.000357639,2.2587253e-06,1.6262162e-06
