hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
92.25,[247],[254],49.4281,36.21502858208072,95316.766,,16.935514,0.1699927,0.032500226,-4.6910424,-6.7975554,46.33571,39.57277,0,19,5.206978240187727,4.347392,3.7198746,13.443546,13.38455,1457.0294,52.605,333.16499999999996,608.5634,247.79073,3.6274374,1.3426356,20.744396,26.420918,5.143211127443457,2.7454179542304313,0.7722182603228656,0.439508898537506,20.744396209716797,26.420917510986328,7.735456943511963,14.132001876831055,3125,121956,306,10258,1765,12273,0,70,1,1610,0,0,1603,8320,0,0,0.00046851195,0.00021847995,0.00072969875,0.0002811581,8.805831e-05,2.697294e-05,0.00068665366,0.00034360774,1.6898567e-06,1.2868977e-06
92.5,[242],[254],46.976757,35.87839754550688,95339.766,16.119335,23.228542,0.18552935,0.029832061,-6.230628,-6.7569327,46.52997,39.44237,1,31,5.654386225130764,4.1955433,3.7079937,13.800319,13.724633,1466.3079,62.625,338.175,618.88367,241.76027,3.3960316,1.2439599,20.446371,20.66732,4.468846177811195,2.7661625917383557,1.1510973796958703,0.3996849872001456,20.44637107849121,20.667320251464844,10.619246482849121,10.673686027526855,4421,124424,549,10179,2758,10944,0,84,1,1556,0,0,2588,7286,0,0,0.0004422486,0.00020900142,0.0008126832,0.00027442674,8.997574e-05,2.5773776e-05,0.000547327,0.000350379,1.9272295e-06,1.2598922e-06
92.75,[256],[255],46.626915,36.28857021477386,95289.38,,21.412052,0.1980752,0.03158537,-8.7967,-7.923586,46.829453,39.656277,0,27,5.396051344223993,4.14601,3.7054546,13.798974,14.092568,1466.3829,67.63499999999999,333.16499999999996,602.9067,242.25702,3.3442554,1.1865213,21.447811,28.287437,4.659847815117594,2.714907701791437,1.414138316261935,0.3720180762889157,21.447811126708984,28.287437438964844,10.162365913391113,14.526123046875,5169,119912,1142,10095,2877,10674,0,75,91,1645,0,0,2666,6737,0,0,0.00042118412,0.0002020844,0.00080868386,0.00028470016,8.500146e-05,2.408859e-05,0.0005012398,0.0003432306,2.2413833e-06,1.3362559e-06
93.0,[254],[247],47.410614,37.72135927563622,95315.47,,22.640076,0.14813499,0.036920026,-4.330019,-7.5710673,46.64087,39.802555,0,50,5.706029594453235,4.347707,3.706856,11.356845,14.792689,1452.6423,52.605,333.16499999999996,596.6694,250.56616,3.0861428,1.3084439,17.784712,20.739883,4.7820734785420855,2.777850727601346,0.9955274231554364,0.44598951382450885,17.784711837768555,20.739883422851562,8.314995765686035,12.940939903259277,3125,121956,413,11605,1552,12232,0,33,0,1594,0,0,1457,8342,386,10789,0.0004238392,0.00024431944,0.000469213,0.00031249656,6.132573e-05,2.7917064e-05,0.0006381288,0.0003510955,1.1115264e-06,1.3475033e-06
93.25,[250],[250],46.1215,38.241217805493264,95239.02,,20.010094,0.18214777,0.033068646,-5.993647,-8.546432,46.691166,39.63364,0,18,6.032172789437539,4.2277374,3.7009804,13.09834,14.446594,1460.628,62.625,338.175,619.5415,244.84917,3.5082278,1.309445,18.350342,25.33031,5.30597290186174,2.8914798781474587,1.4098954046762877,0.39919166347405577,18.350341796875,25.330310821533203,13.478816032409668,13.053098678588867,4421,124424,1065,11411,2178,11869,0,45,0,1972,0,0,2080,7670,556,10363,0.0004347865,0.00022593481,0.00071512477,0.00029794042,9.159685e-05,2.5850602e-05,0.0006015515,0.00035259026,2.1441517e-06,1.3443969e-06
93.5,[249],[247],45.904163,37.11823776075917,95198.945,,20.0871,0.15266228,0.032886256,-4.635097,-7.602841,46.37401,39.575703,0,38,6.454796989687483,4.260287,3.6947746,12.376236,14.093165,1467.1605,62.625,343.185,614.8527,243.31786,3.3229327,1.3099978,19.323828,21.751293,5.098523570446487,2.7716873493001852,1.274836397861841,0.40964092076109865,19.323827743530273,21.751293182373047,13.043535232543945,12.816636085510254,4421,128244,1025,11427,2142,12658,0,40,71,1729,0,343,1915,8428,984,10113,0.00039057794,0.00022518772,0.00069834775,0.0002956207,7.605728e-05,2.5290281e-05,0.0006250729,0.00035638694,2.003957e-06,1.2953745e-06
93.75,[247],[251],46.96542,37.185889374825265,95199.23,,24.742006,0.15157545,0.032153446,-5.0724773,-7.6057215,46.41868,39.574398,0,39,5.71171486536219,4.249538,3.697553,12.043941,14.475452,1451.0226,62.625,343.185,620.6188,244.36119,3.4252713,1.2720648,18.81253,18.489237,4.823345678245531,2.716135501204781,1.5299182291992475,0.4148401428977476,18.812530517578125,18.48923683166504,11.874421119689941,11.28012752532959,4421,128244,831,11932,2264,12704,0,59,17,1588,0,0,2135,8992,0,0,0.00042234134,0.00022076895,0.0005848854,0.00030270216,7.679901e-05,2.5176876e-05,0.0006190641,0.0003573485,1.330198e-06,1.2886036e-06
94.0,[248],[255],46.504642,37.38681637856268,95173.11,,20.413927,0.17183605,0.033702433,-3.9218547,-7.0590653,46.324207,39.5819,0,24,5.358499372685342,4.2236123,3.7022445,10.979963,14.818684,1435.0319,62.625,343.185,621.2259,245.15149,3.4405704,1.2804084,22.202677,19.271677,4.905712487349255,2.8837075669079306,1.0738768887140422,0.4082466334677295,22.20267677307129,19.271677017211914,11.287859916687012,12.924041748046875,4421,128244,673,12933,2444,12165,0,12,3,1704,0,0,2342,8867,515,11529,0.00043044228,0.00022332421,0.00065047055,0.0003013852,8.471925e-05,2.4709321e-05,0.00065860583,0.00036409716,1.3859993e-06,1.2693725e-06
94.25,[255],[257],46.775043,36.29703568258593,95180.484,,27.378166,0.19311447,0.031401087,-7.9784894,-8.348616,46.237534,39.644176,0,28,4.846262004511055,4.2110243,3.6990523,12.751636,14.10474,1426.2993,62.625,343.185,601.871,245.82712,3.394202,1.2836742,21.903214,28.941107,5.158095714199815,2.8628096267562846,1.216911037951249,0.4486662056478056,21.903213500976562,28.94110679626465,8.689774513244629,12.6576509475708,4421,128244,931,14107,2191,12048,0,54,25,1883,0,0,2070,8386,877,12024,0.00042785134,0.00021168686,0.00078074407,0.0002961377,9.729321e-05,2.2899398e-05,0.0006090122,0.00035604276,2.155367e-06,1.2477659e-06
94.5,[253],[255],47.850487,37.90416074480329,95170.99,,23.808035,0.20677346,0.032042567,-4.112883,-8.786063,45.968555,39.663624,0,45,4.796823350714763,4.3767686,3.699811,13.450367,14.47874,1402.2384,52.605,343.185,595.6058,251.72787,4.041353,1.2266711,21.837408,30.903887,6.732760610576005,2.6738333829688394,0.5343681361556568,0.4373152375643263,21.8374080657959,30.903886795043945,6.7888665199279785,10.276788711547852,3125,129540,308,15411,1505,13172,0,51,0,1947,98,361,1341,8666,296,12826,0.00048176848,0.00021997429,0.00066589605,0.00030672783,0.00013791044,2.2724718e-05,0.00072258845,0.00034896514,2.0955283e-06,1.2665738e-06
94.75,[252],[252],47.875587,38.349156443278,95154.984,,21.106464,0.18164964,0.030981526,-3.2087314,-6.3312416,46.03525,39.516323,0,16,4.733885267651916,4.3860364,3.7060032,12.036594,14.797993,1396.6233,52.605,348.195,603.6466,249.94106,3.8082623,1.2616702,21.376743,24.596405,6.04483800534161,2.7878054994402666,0.43134854721023497,0.4226674331979889,21.37674331665039,24.596405029296875,8.160733222961426,12.035059928894043,3125,133464,144,15443,1608,13611,0,31,0,1226,0,0,1534,10393,0,12872,0.00048201956,0.00021636565,0.0006779182,0.00029901226,0.00011434303,2.1598935e-05,0.0007452272,0.00033355015,1.3160611e-06,1.2136338e-06
95.0,[250],[248],46.991764,37.833772949945356,95183.766,,20.287474,0.1156615,0.032409426,-4.2462654,-8.944824,45.984055,39.46602,0,29,4.890883713246845,4.387878,3.7127273,11.692488,13.768653,1396.5693,52.605,348.195,612.66583,250.91986,3.3459969,1.283254,24.190865,23.09789,5.546939489880674,2.8922383334117807,0.5348177571830085,0.4306788139196098,24.19086456298828,23.097890853881836,7.69948148727417,13.594446182250977,3125,133464,263,15264,1511,13339,0,0,2,897,0,0,1377,10757,66,13927,0.0004406473,0.00022384089,0.00055622787,0.00029946712,7.178315e-05,2.2514e-05,0.0007388348,0.00034528674,1.0638208e-06,1.1829615e-06
95.25,[249],[254],48.482544,36.579031448210436,95152.61,,23.403559,0.15133128,0.030316044,-4.6637416,-10.36847,46.18105,39.385197,0,43,4.626269006390506,4.241495,3.712306,12.398229,14.451271,1398.0905,62.625,348.195,629.6355,247.10869,3.3606794,1.2385929,20.6103,23.86197,5.193175726678527,2.9035729046814107,0.8865944575941787,0.4121165344883235,20.610300064086914,23.861970901489258,7.102705001831055,11.550225257873535,4421,132168,757,14585,2306,12142,0,1,8,1013,0,0,2212,9464,554,13394,0.00042727173,0.00023046379,0.0008397126,0.00028229118,8.0257676e-05,2.1940441e-05,0.0005875704,0.00035348185,1.1541212e-06,1.2167477e-06
95.5,[244],[250],46.441826,34.793377555963644,95151.25,,25.729021,0.14831232,0.028068244,-5.6400814,-7.518585,46.05401,39.21674,0,48,4.500623142935103,4.168625,3.7055948,13.095074,14.831661,1403.3857,67.63499999999999,353.205,641.52155,242.44505,3.0284286,1.2758316,21.163992,27.24547,4.503716602070733,3.122747571561589,1.2705085145253778,0.39591529014775345,21.163991928100586,27.24547004699707,9.14039134979248,12.111092567443848,5169,135360,1331,14041,2575,11661,0,0,64,1511,0,0,2394,8493,1289,13119,0.00038793226,0.00023149406,0.00082274625,0.0002712835,6.754768e-05,2.1389144e-05,0.0005131314,0.00032846504,1.3002135e-06,1.2912031e-06
95.75,[246],[255],46.687237,37.12280580305284,95176.79,,25.559738,0.14880016,0.028113293,-5.5825787,-8.919974,46.175823,39.261955,0,52,3.920091384888291,4.244829,3.705422,11.373992,14.858023,1387.4291,62.625,353.205,625.44403,245.46994,3.2365363,1.2524992,19.297169,39.245087,4.638073275063619,3.1105917864975514,1.0236303224260532,0.44638822545018786,19.297168731689453,39.245086669921875,11.13869857788086,12.960538864135742,4421,136108,605,14356,2471,10969,0,0,3,1429,0,0,2374,8108,573,13512,0.00040738634,0.00022541768,0.0007780985,0.00027652454,7.403835e-05,2.090793e-05,0.00056334405,0.00031486008,9.082309e-07,1.3309477e-06
96.0,[249],[258],45.632877,36.00305578595116,95231.24,,22.838186,0.1381043,0.02913795,-6.562798,-9.175035,46.03224,39.42505,0,59,3.240456489252662,4.369677,3.7043781,11.020758,14.8138075,1359.7808,52.605,348.195,583.5889,253.24684,3.2155242,1.3080606,15.050831,45.437103,5.270145940832943,3.0165717640837153,0.40292076452746856,0.5129751177349035,15.050830841064453,45.437103271484375,6.22707986831665,25.663406372070312,3125,133464,215,14839,1603,11695,0,20,41,1829,0,0,1457,8366,67,14270,0.00042906823,0.00022992227,0.000489555,0.00029364464,7.983273e-05,2.121948e-05,0.0006028121,0.00032263194,6.5226703e-07,1.3648194e-06
96.25,[255],[249],45.330246,38.21830241910873,95251.164,,22.085173,0.17173865,0.027035434,-4.655868,-9.428189,46.655247,39.295918,0,35,2.8005296706040643,4.257593,3.7023952,11.028587,14.83794,1371.6686,62.625,348.195,615.11224,249.76967,2.8836112,1.2849256,18.710884,37.671246,4.285822796518562,2.878860873709686,0.952560906655655,0.499526816961525,18.71088409423828,37.67124557495117,7.104072570800781,19.62508201599121,4421,132168,708,14099,2327,11234,0,0,4,1725,168,538,2036,7481,604,12420,0.00035963836,0.00022489358,0.0006255648,0.00028442172,5.8242887e-05,2.0764573e-05,0.00053421484,0.00033508893,1.1889833e-06,1.3536263e-06
96.5,[249],[245],46.682144,37.442995909721624,95247.39,,20.506811,0.15577976,0.027424369,-4.0177507,-6.4714155,46.487015,39.16728,0,28,2.7148072077477647,4.283481,3.700152,11.4008,13.749805,1367.6277,62.625,353.205,622.5382,248.24872,2.8223557,1.2494704,17.861841,25.299898,4.636053659648847,2.7304886501566683,0.9563130551668209,0.5195908635271821,17.861841201782227,25.299898147583008,9.324663162231445,15.00051212310791,4421,136108,937,15000,2032,11383,0,23,46,1866,325,877,1492,6973,916,14084,0.0003718673,0.00021479178,0.0006350832,0.00027649238,5.8074405e-05,1.9596939e-05,0.00058888877,0.0003495739,1.2503626e-06,1.3039753e-06
96.75,[252],[250],47.82689,38.499276038139094,95256.266,,22.98151,0.105165616,0.030099414,-3.8502562,-10.176391,46.549343,39.23637,0,58,2.5225801753012393,4.4426894,3.7044349,11.05,14.796534,1344.4011,52.605,353.205,587.9917,253.34148,3.129141,1.2281773,16.875206,24.344791,5.491392570972225,2.662304840772263,0.7932145827684424,0.4901797476566919,16.875205993652344,24.344791412353516,8.383940696716309,13.90595531463623,3125,137404,361,15814,1331,12568,0,21,213,2085,0,760,1033,7550,313,14958,0.0004049483,0.00021990229,0.00030521824,0.0002859003,6.4691434e-05,2.0964397e-05,0.00068818964,0.0003887932,1.097231e-06,1.315793e-06
97.0,[249],[250],45.698906,37.665986587924344,95244.305,,30.884922,0.095965266,0.029536622,-3.7865562,-9.953282,46.44968,39.21575,0,69,2.370585027148186,4.4302163,3.7055311,10.638708,15.967667,1342.2052,52.605,353.205,582.0582,254.73413,2.845036,1.1996691,14.968616,28.429373,4.7888241681691275,2.671384860408371,0.7468342619335555,0.5049377833282478,14.968615531921387,28.429372787475586,6.844485759735107,11.355941772460938,3125,137404,397,16582,1386,12536,0,40,1,2028,0,434,1250,7722,333,15387,0.00035275763,0.00021450977,0.00033055912,0.00028271828,5.4280732e-05,2.2582894e-05,0.0007133148,0.0003811897,1.2569924e-06,1.3708295e-06
97.25,[253],[249],45.27694,36.78652947948825,95268.445,,24.744534,0.14418209,0.026094746,-3.2497146,-8.704344,46.588116,39.11822,0,42,2.361547869380452,4.3056536,3.7005968,11.665915,15.176494,1349.1448,62.625,353.205,613.1604,251.57063,2.4583094,1.1317866,15.191962,32.649876,4.226827824198119,2.7130298334345135,0.7965563664424684,0.41882716705294043,15.191962242126465,32.64987564086914,7.4994635581970215,13.534232139587402,4421,136108,854,15555,1930,12164,0,39,2,2481,83,1248,1706,5897,805,14262,0.00034375032,0.00020352572,0.0005265725,0.0002741659,5.770941e-05,2.173244e-05,0.0006498993,0.00037300208,1.5496191e-06,1.3726117e-06
97.5,[250],[251],47.454605,38.151646852493286,95279.94,,24.968493,0.15715542,0.025522806,-4.5279994,-9.447663,46.79944,39.096462,0,54,2.290981227495244,4.2898226,3.7002919,10.9832115,14.7909565,1335.9938,62.625,353.205,606.1228,252.82164,2.6941662,1.061985,16.257797,33.800667,4.65261646901144,2.685213269815091,0.865470483985825,0.3972768408380348,16.257797241210938,33.80066680908203,10.126733779907227,9.106255531311035,4421,136108,878,15496,1959,11680,0,71,64,3142,0,0,1797,5905,860,12906,0.00036732032,0.00018933734,0.00053351454,0.0002738823,6.8129615e-05,2.1221404e-05,0.0006051597,0.00039321088,1.5614569e-06,1.3852206e-06
97.75,[252],[254],45.59766,37.80747558224586,95281.98,,26.668232,0.1900135,0.024281275,-7.2784953,-7.978511,46.954395,39.093002,0,33,2.1433213658378016,4.268866,3.6951566,13.430471,14.804527,1318.7235,62.625,353.205,601.9696,253.54651,2.8890104,0.98087525,21.33056,24.760252,4.714893058709918,2.3887032890801736,0.7042954499814162,0.39555116395772544,21.3305606842041,24.760251998901367,6.328925609588623,9.89412784576416,4421,136108,718,15673,2206,12058,0,62,20,2620,309,39,1747,6530,461,12444,0.00040059534,0.00017439744,0.00057192845,0.0002731679,0.00010113151,2.0620542e-05,0.0005922149,0.0004023025,2.232218e-06,1.4300535e-06
98.0,[255],[252],45.030426,38.252074487747684,95278.1,,19.694986,0.17844313,0.024808045,-7.5683713,-6.5692697,46.921955,39.076332,0,26,2.2212576330159806,4.2706385,3.6920903,12.026784,14.436417,1307.5103,62.625,353.205,610.88104,254.08401,3.0623434,0.94038856,26.24558,26.54802,4.955759173043017,2.3062738428149077,0.7874181738713731,0.357386408650366,26.245580673217773,26.548019409179688,10.423327445983887,9.986522674560547,4421,136108,728,15619,2254,12523,0,36,1,2497,0,605,2079,6507,600,12171,0.00039608532,0.00017163849,0.0005795648,0.0002741052,8.681806e-05,2.0399955e-05,0.0005888676,0.00038629322,1.930239e-06,1.3699187e-06
98.25,[250],[256],46.4339,35.14048532311243,95266.266,,17.532112,0.21133101,0.02451404,-4.2367268,-9.922902,46.70695,39.074226,0,4,1.940859681046691,4.250644,3.69133,11.691417,13.734927,1295.1495,62.625,353.205,609.9838,255.02113,3.0769057,0.91168547,26.773832,24.257217,4.690559934398481,2.2338061954377992,1.0160513267655638,0.37025069170225056,26.773832321166992,24.257217407226562,10.774290084838867,8.699995040893555,4421,136108,755,16218,2318,12340,0,45,8,2526,134,189,2065,6713,641,12845,0.00038950556,0.00016601075,0.0007394448,0.00026913112,8.7683526e-05,1.9743567e-05,0.00056726317,0.00040822107,1.4238243e-06,1.3541302e-06
98.5,[252],[251],44.693073,38.14807241578256,95266.75,,20.66195,0.18175688,0.02482288,-3.9450967,-7.2724223,46.718815,39.030025,0,14,2.0001780321860543,4.270051,3.6893604,12.738538,13.0365715,1295.1991,62.625,353.205,609.54346,255.6231,3.0401816,0.89246947,21.245989,18.533863,4.951477082543257,2.1392554764808565,0.9748265385883342,0.3791722928720777,21.245988845825195,18.533863067626953,9.910332679748535,12.497572898864746,4421,136108,929,15707,2145,12358,0,50,73,3011,387,91,1560,6414,874,11899,0.00038989008,0.00015583205,0.00066441385,0.00027223525,9.3220675e-05,1.894223e-05,0.0005777921,0.00041565773,1.946479e-06,1.3750546e-06
98.75,[250],[257],44.28533,37.054469281627284,95252.18,,17.479954,0.2106891,0.023540476,-4.906796,-7.4596176,46.680275,39.067894,0,6,1.8575915690702365,4.256019,3.685987,13.462578,13.452392,1285.8093,62.625,353.205,608.78656,256.68387,3.0020525,0.82361764,21.199205,17.50778,4.740185857133645,2.005986416842416,1.1509399451857922,0.3743166792685482,21.19920539855957,17.507780075073242,10.178430557250977,12.018871307373047,4421,136108,871,16389,2130,11574,0,47,157,3649,0,0,1814,5395,843,14524,0.0003752757,0.00014365403,0.00067435263,0.00027089077,9.869836e-05,1.7499131e-05,0.00055812066,0.0004207784,2.2532015e-06,1.322685e-06
99.0,[251],[249],45.83891,37.54707710204586,95260.66,,18.931688,0.18441257,0.02369385,-3.2245936,-5.6700525,46.586006,39.039944,0,6,1.8763329721201663,4.283961,3.6875346,13.095032,14.075893,1287.0074,62.625,353.205,608.91754,257.3479,2.7588608,0.7807945,19.120678,25.965696,4.699235359181391,1.900207102959207,0.7805325871666768,0.3494734804048667,19.120677947998047,25.965696334838867,8.08410358428955,9.341877937316895,4421,136108,919,17208,2085,11748,0,50,31,3373,0,0,1886,5894,832,15977,0.00033709453,0.00014198064,0.0007692469,0.00026563957,8.260409e-05,1.750223e-05,0.0005840326,0.00041488383,1.9600338e-06,1.3064928e-06
99.25,[251],[253],44.519867,37.80172003791446,95255.12,,20.988712,0.16662137,0.02512701,-3.8315809,-6.5367346,46.67027,39.18964,0,14,1.913595658331981,4.3902917,3.6849184,12.058116,13.3766165,1270.5614,52.605,353.205,582.7904,261.99356,2.8918836,0.82455695,15.140384,15.702586,5.136303459806146,1.9202566685355629,0.5282338880065334,0.3880874934767386,15.14038372039795,15.70258617401123,6.543054103851318,9.999332427978516,3125,137404,414,18024,1467,12435,0,151,1,4180,0,0,1343,5558,135,16893,0.0003589124,0.00014505659,0.00052545813,0.000273078,8.71818e-05,1.8223343e-05,0.0007312936,0.00039458854,1.6207838e-06,1.3128914e-06
99.5,[253],[256],44.69546,36.995779687358485,95273.04,,21.913605,0.20361942,0.021341747,-3.8623614,-7.6375995,46.83031,39.18008,0,25,2.6292518778101712,4.2423854,3.6789343,11.681752,13.737239,1272.9913,62.625,353.205,614.9897,258.3507,3.0250497,0.71870667,19.80998,19.67484,4.269309854835155,1.7265507853800994,0.8332121937671988,0.3740742406462143,19.809980392456055,19.674840927124023,9.90447998046875,8.85314655303955,4421,136108,536,18356,2667,10938,0,83,30,3148,0,0,2499,5192,427,15915,0.000407122,0.00012653986,0.0006805291,0.0002614858,8.709673e-05,1.5610944e-05,0.0005978893,0.0003882859,1.1972454e-06,1.3107208e-06
99.75,[256],[254],44.926914,37.287565512041894,95269.39,,24.137178,0.18186165,0.020758906,-5.5199594,-6.3102336,46.92147,39.243885,0,10,2.8599129561089334,4.224589,3.6779268,11.010116,13.017165,1259.3267,62.625,348.195,608.70123,262.43747,3.3221748,0.6723446,20.166294,14.330639,5.12911252567596,1.6675448385900975,0.8429585367442564,0.3287492651499537,20.16629409790039,14.330638885498047,10.380582809448242,7.838620185852051,4421,132168,744,18837,2445,11113,0,43,7,2302,0,843,2305,5506,655,17237,0.00040559558,0.00012871221,0.0006457883,0.00026617682,7.902208e-05,1.5623707e-05,0.0005671016,0.0004003898,9.999925e-07,1.3211518e-06
100.0,[253],[248],46.165146,37.600407377366096,95243.875,,22.068443,0.19100405,0.019683361,-3.9312246,-5.7242513,46.62702,39.10172,0,21,2.115604830819294,4.277207,3.6762033,12.032253,13.345889,1262.9198,62.625,353.205,610.97064,260.55682,2.9268355,0.71532595,16.028208,15.389683,4.909336827411434,1.749395256428818,0.7904778632509988,0.3216903302508276,16.028207778930664,15.38968276977539,8.268763542175293,8.750999450683594,4421,136108,975,18696,2180,12139,0,35,38,1892,0,0,1992,7737,925,17167,0.0003757688,0.00014049932,0.00072597736,0.00025569674,7.752497e-05,1.6235646e-05,0.0005805768,0.0004038119,1.2050419e-06,1.2705597e-06
